timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-05-22 09:30:00-04:00,332.06,2780154,34.27331887201731,54.30463953846312,1.8128571428571385,332.2,338.49,334.45,931665.25,1397497.875,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,332.93,334.32428571428574,330.14142857142855,0,HOLD,
2025-05-22 09:35:00-04:00,335.4,1855248,49.2682926829268,53.3929762416772,2.037857142857137,331.39,338.49,334.35599999999994,1000054.5,1500081.75,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 09:40:00-04:00,335.08,1434643,47.18826405867965,52.16250403014958,2.0914285714285654,331.39,338.49,334.226,1046983.85,1570475.775,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 09:45:00-04:00,335.67,1136183,56.80109364319894,50.31552529014942,2.0228571428571382,331.39,338.49,334.55,1081650.5,1622475.75,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 09:50:00-04:00,337.9,2257882,60.276555625392795,46.92241282591447,2.154999999999993,331.39,338.49,335.22200000000004,1173210.4,1759815.5999999999,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 09:55:00-04:00,339.27,1772404,68.2440846824407,44.42386013543735,2.202857142857137,331.39,338.68,336.66400000000004,1236793.05,1855189.5750000002,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 10:00:00-04:00,339.86,1749548,71.42857142857143,43.11127428118051,2.2171428571428504,331.39,339.86,337.55600000000004,1295874.7,1943812.0499999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 10:05:00-04:00,339.85,1363481,70.6590621039291,42.136689306774606,2.249285714285707,331.39,340.5,338.50999999999993,1316585.7,1974878.5499999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 10:10:00-04:00,339.42,1301401,66.35638297872345,40.22856046858635,2.2264285714285643,331.39,341.09,339.26000000000005,1351310.55,2026965.8250000002,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 10:15:00-04:00,339.25,1114483,62.802275960170725,37.58627147246026,2.243571428571422,331.39,341.09,339.53000000000003,1351730.95,2027596.4249999998,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 10:20:00-04:00,339.26,887771,62.23826714801437,34.901537795855994,2.2657142857142794,331.39,341.09,339.528,1330382.7,1995574.0499999998,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 10:25:00-04:00,340.69,1368254,66.38044914134731,33.31307689529679,2.3628571428571377,331.39,341.09,339.694,1354655.95,2031983.9249999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 10:30:00-04:00,342.2,1525770,77.22110888443541,33.44710581886219,2.299285714285714,331.39,341.09,340.16400000000004,1375319.25,2062978.875,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 10:35:00-04:00,340.79,1269614,69.66645689112651,33.61412973273108,2.3714285714285745,331.39,342.48,340.438,1390572.65,2085858.9749999999,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 10:40:00-04:00,341.4,1181346,83.3095577746078,36.18236175113821,2.2057142857142855,331.39,342.6,340.86800000000005,1403021.75,2104532.625,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 10:45:00-04:00,342.02,989780,79.29203539823023,38.42534290172316,1.9849999999999974,331.39,342.6,341.41999999999996,1410984.35,2116476.5250000004,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 10:50:00-04:00,340.67,903164,72.66828872668316,39.3882582914409,1.9849999999999974,331.39,342.6,341.416,1417712.05,2126568.075,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 10:55:00-04:00,340.68,1490203,71.31914893617038,39.05067163209931,1.9971428571428516,331.39,342.6,341.112,1451896.0,2177844.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 11:00:00-04:00,341.17,818543,66.33366633366663,37.91417033086958,1.8514285714285685,331.39,342.6,341.188,1429862.75,2144794.125,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 11:05:00-04:00,341.18,640940,61.04046242774591,36.17259459950341,1.7757142857142827,331.39,342.6,341.14400000000006,1392040.6,2088060.9000000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 11:10:00-04:00,340.85,568565,55.89988081048882,34.066207007884024,1.7199999999999949,331.39,342.6,340.91,1281461.15,1922191.7249999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 11:15:00-04:00,341.32,726386,58.305084745762684,32.2790818478727,1.693571428571423,331.89,342.6,341.04,1225018.05,1837527.0750000002,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 11:20:00-04:00,343.98,1801108,70.5776173285201,31.746976057236644,1.8107142857142833,334.44,342.6,341.7,1243341.3,1865011.9500000002,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 11:25:00-04:00,342.95,1231723,65.49413735343394,32.14628757724385,1.8064285714285688,334.44,344.08,342.056,1248118.3,1872177.4500000002,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 11:30:00-04:00,343.06,845175,65.78073089701013,32.36243944980529,1.8157142857142827,334.98,344.53,342.432,1177482.95,1766224.4249999998,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 11:35:00-04:00,342.47,692562,57.94642857142879,31.485821400280166,1.741428571428571,337.62,344.53,342.756,1123490.85,1685236.2750000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 11:40:00-04:00,342.6,563137,52.03665987780061,29.567959985217605,1.6399999999999986,337.87,344.53,343.012,1064170.3,1596255.4500000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 11:45:00-04:00,342.75,518823,61.448598130841155,27.657305125295576,1.5428571428571363,337.87,344.53,342.76599999999996,1021937.4,1532906.1,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 11:50:00-04:00,343.05,662246,60.00000000000028,26.020129195293276,1.4842857142857082,337.87,344.53,342.786,989979.65,1484969.475,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 11:55:00-04:00,343.74,880788,60.3365384615387,25.17712064410616,1.481428571428568,337.87,344.53,342.922,978294.9,1467442.35,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 12:00:00-04:00,342.81,610831,63.5443037974683,25.248612774613235,1.4321428571428538,338.42,344.53,342.99,964447.9,1446671.85,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 12:05:00-04:00,342.61,596467,61.92830655129797,26.610238808248706,1.3542857142857128,338.7,344.53,342.992,925858.55,1388787.8250000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 12:10:00-04:00,343.22,474929,62.484774665042735,27.732763278755908,1.3071428571428538,338.86,344.53,343.086,873316.5,1309974.75,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 12:15:00-04:00,342.57,456095,57.853107344632676,28.762293739960143,1.29785714285714,338.86,344.53,342.98999999999995,832640.55,1248960.8250000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 12:20:00-04:00,341.98,430828,56.20197585071347,28.891517656493658,1.2921428571428553,338.86,344.53,342.63800000000003,795114.65,1192671.975,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 12:25:00-04:00,342.24,539757,55.168539325842765,29.637071273364388,1.2392857142857159,338.86,344.53,342.524,772613.5,1158920.25,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 12:30:00-04:00,342.15,453413,35.545023696682236,28.047934936808026,1.0885714285714292,338.86,344.53,342.43199999999996,750125.95,1125188.9249999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 12:35:00-04:00,342.94,458954,49.917898193760344,26.281477837394743,1.0235714285714315,338.86,344.53,342.37600000000003,698563.5,1047845.25,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 12:40:00-04:00,343.26,446245,51.587301587301496,25.13438815059676,0.979285714285721,339.87,344.53,342.514,679948.6,1019922.8999999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 12:45:00-04:00,342.95,429361,53.986710963454804,23.948640200483965,0.9550000000000044,339.87,344.53,342.70799999999997,669369.65,1004054.4750000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 12:50:00-04:00,343.86,481396,59.264705882352786,23.558670586618195,0.9728571428571472,339.87,344.53,343.032,665011.2,997516.7999999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 12:55:00-04:00,343.11,454270,52.4324324324325,23.113253733693348,0.9914285714285792,339.87,344.53,343.22400000000005,651405.4,977108.1000000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 13:00:00-04:00,343.14,404457,50.631136044880606,22.486838062960697,0.9721428571428662,341.03,344.53,343.264,581572.85,872359.2749999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 13:05:00-04:00,342.73,428104,42.62773722627747,20.94739101841023,0.9621428571428672,341.51,344.53,343.158,541391.9,812087.8500000001,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 13:10:00-04:00,342.88,413761,50.57660626029649,19.451148802809595,0.9264285714285815,341.51,344.01,343.14400000000006,519821.2,779731.8,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 13:15:00-04:00,343.97,826745,59.77011494252878,20.657850259693237,0.9764285714285806,341.51,344.01,343.16600000000005,526530.35,789795.5249999999,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 13:20:00-04:00,344.36,776607,58.45697329376843,21.683038254021945,0.979285714285721,341.51,344.5,343.416,537203.85,805805.7749999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 13:25:00-04:00,344.78,694308,66.97388632872506,22.85737498552121,0.979285714285721,341.51,344.76,343.744,545978.1,818967.1499999999,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 13:30:00-04:00,344.9,478576,74.17218543046339,25.21440933340238,0.9707142857142921,341.51,345.07,344.178,536794.6,805191.8999999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 13:35:00-04:00,344.98,561921,73.3788395904437,28.14221607413831,0.9578571428571487,341.51,345.07,344.59800000000007,520851.25,781276.875,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,HOLD,
2025-05-22 13:40:00-04:00,345.85,931933,77.86144578313292,31.725861569703415,0.9628571428571482,341.51,345.13,344.974,536906.35,805359.5249999999,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,332.06,333.87285714285713,328.43428571428575,0,BUY,Breakout > $345.13 | ADX=31.7 | RSI=77.9 | Vol spike 1.5x | SPY bullish | SL=$344.89 | TP=$347.78
2025-05-22 13:45:00-04:00,345.48,586820,70.41800643086843,34.845345261682084,0.9485714285714307,341.51,345.98,345.198,536424.0,804636.0,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,345.85,344.88714285714286,347.77571428571434,1,HOLD,
2025-05-22 13:50:00-04:00,344.86,562662,62.269938650306955,35.73497888461355,0.9742857142857133,341.51,346.0,345.21400000000006,540810.65,811215.9750000001,True,False,False,False,True,False,False,True,False,False,False,True,False,True,True,345.85,344.88714285714286,347.77571428571434,1,SELL,Stop loss hit at $344.86 (SL: $344.89)
2025-05-22 13:55:00-04:00,344.9,627683,65.60000000000005,37.1616062897895,0.9664285714285735,341.51,346.0,345.21400000000006,549390.05,824085.0750000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,345.85,344.88714285714286,347.77571428571434,0,HOLD,
2025-05-22 14:00:00-04:00,344.36,600356,54.251700680272194,36.7696492794329,0.9585714285714297,341.51,346.0,345.09000000000003,557866.45,836799.6749999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,345.85,344.88714285714286,347.77571428571434,0,HOLD,
2025-05-22 14:05:00-04:00,345.13,635901,67.11864406779685,37.06199025932675,0.970714285714284,341.51,346.0,344.946,562673.65,844010.4750000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,345.85,344.88714285714286,347.77571428571434,0,HOLD,
2025-05-22 14:10:00-04:00,345.05,379784,66.05042016806777,37.374940881451394,0.9571428571428555,341.51,346.0,344.86,558992.2,838488.2999999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,345.85,344.88714285714286,347.77571428571434,0,HOLD,
2025-05-22 14:15:00-04:00,345.16,356521,71.50442477876143,37.54121368169949,0.9185714285714255,342.15,346.0,344.91999999999996,553870.55,830805.8250000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,345.85,344.88714285714286,347.77571428571434,0,HOLD,
2025-05-22 14:20:00-04:00,345.16,495230,70.7272727272732,37.15459227987985,0.9242857142857142,342.5,346.0,344.97200000000004,556319.8,834479.7000000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,345.85,344.88714285714286,347.77571428571434,0,HOLD,
2025-05-22 14:25:00-04:00,345.13,321104,63.06306306306288,35.38892377136126,0.8349999999999999,342.5,346.0,345.12600000000003,550906.95,826360.4249999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,345.85,344.88714285714286,347.77571428571434,0,HOLD,
2025-05-22 14:30:00-04:00,345.69,603477,64.42516268980474,34.05748410718584,0.8278571428571452,342.58,346.0,345.238,557011.0,835516.5,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,345.85,344.88714285714286,347.77571428571434,0,HOLD,
2025-05-22 14:35:00-04:00,346.04,1010229,63.876651982379315,33.34230265811711,0.8250000000000008,342.58,346.0,345.43600000000004,584808.95,877213.4249999999,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,345.85,344.88714285714286,347.77571428571434,0,BUY,Breakout > $346.00 | ADX=33.3 | RSI=63.9 | Vol spike 1.5x | SPY bullish | SL=$345.22 | TP=$347.69
2025-05-22 14:40:00-04:00,345.71,504506,58.52631578947361,32.63856196010188,0.8135714285714316,342.58,346.56,345.546,589811.4,884717.1000000001,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,346.04,345.21500000000003,347.69,1,HOLD,
2025-05-22 14:45:00-04:00,345.93,559153,59.713701431492645,32.19663702746774,0.8328571428571446,342.58,346.56,345.7,596363.85,894545.7749999999,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,346.04,345.21500000000003,347.69,1,HOLD,
2025-05-22 14:50:00-04:00,346.41,587827,56.22222222222217,30.93259152550554,0.816428571428572,342.58,346.56,345.956,605067.15,907600.7250000001,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,346.04,345.21500000000003,347.69,1,HOLD,
2025-05-22 14:55:00-04:00,346.87,753758,65.14161220043547,30.263094489935177,0.8192857142857163,342.8,346.69,346.192,601417.8,902126.7000000001,True,False,True,False,True,False,False,True,False,False,False,False,True,True,True,346.04,345.21500000000003,347.69,1,HOLD,
2025-05-22 15:00:00-04:00,346.67,615926,71.70263788968819,31.245854821399266,0.7864285714285748,343.72,347.07,346.31800000000004,593383.75,890075.625,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,346.04,345.21500000000003,347.69,1,HOLD,
2025-05-22 15:05:00-04:00,346.56,580954,69.57547169811319,32.10281113724515,0.7657142857142877,343.98,347.07,346.488,587716.05,881574.0750000001,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,346.04,345.21500000000003,347.69,1,HOLD,
2025-05-22 15:10:00-04:00,347.11,540997,82.35294117646973,33.96753571486174,0.7600000000000031,343.98,347.07,346.724,590837.1,886255.6499999999,True,False,True,False,True,False,False,True,False,False,False,False,True,True,True,346.04,345.21500000000003,347.69,1,HOLD,
2025-05-22 15:15:00-04:00,346.98,674453,75.62326869806036,35.31713693965371,0.7028571428571452,343.98,347.13,346.838,596463.7,894695.5499999999,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,346.04,345.21500000000003,347.69,1,HOLD,
2025-05-22 15:20:00-04:00,346.44,690033,67.07616707616623,34.14078198248296,0.7514285714285742,343.98,347.27,346.75200000000007,584368.7,876553.0499999999,True,False,False,False,True,False,False,True,False,False,False,True,False,True,True,346.04,345.21500000000003,347.69,1,SELL,Price $346.44 < 5-SMA $346.75
2025-05-22 15:25:00-04:00,346.47,509565,66.41604010024992,32.98711312583525,0.7657142857142877,343.98,347.27,346.71200000000005,580505.95,870758.9249999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-22 15:30:00-04:00,345.33,969675,51.65692007797224,30.802819487431776,0.8214285714285714,343.98,347.27,346.466,600856.6,901284.8999999999,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-22 15:35:00-04:00,344.73,834513,46.49122807017574,29.186625283253193,0.8621428571428567,343.98,347.27,345.99,611198.1,916797.1499999999,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-22 15:40:00-04:00,343.71,995725,33.928571428571786,29.625230820430826,0.8821428571428547,343.98,347.27,345.336,630966.55,946449.8250000001,True,False,False,True,False,True,True,True,False,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-22 15:45:00-04:00,343.42,1296590,28.524590163934874,32.03379974250996,0.8871428571428582,343.62,347.27,344.732,664001.0,996001.5,True,False,False,True,False,True,True,True,False,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-22 15:50:00-04:00,343.04,1452277,28.292682926829926,34.600147972410724,1.0142857142857136,342.65,347.27,344.046,717625.65,1076438.475,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-22 15:55:00-04:00,340.98,2056523,19.02377972465615,37.86063123011337,1.1464285714285722,341.82,347.27,343.17600000000004,802625.75,1203938.625,True,False,False,True,False,True,True,True,False,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 09:30:00-04:00,335.81,3221396,8.201892744479622,41.787900074014935,1.6457142857142912,340.65,347.27,341.392,938934.05,1408401.0750000002,True,False,False,True,False,True,True,True,False,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 09:35:00-04:00,337.42,2179191,15.83514099783109,45.18335894903707,1.8242857142857198,333.21,347.27,340.134,1031838.4,1547757.6,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 09:40:00-04:00,337.69,1478247,17.697841726618847,48.336285047271915,1.9192857142857187,333.21,347.27,338.988,1075576.9,1613365.3499999999,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 09:45:00-04:00,336.3,1282739,16.205533596838123,51.292281416931914,2.03714285714286,333.21,347.27,337.64,1089202.4,1633803.5999999999,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 09:50:00-04:00,335.85,1581691,12.665782493368837,54.06339198430112,2.157142857142856,333.21,347.27,336.61400000000003,1143061.65,1714592.4749999999,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 09:55:00-04:00,336.77,921040,17.832388153749108,56.75687483533208,2.218571428571429,333.21,347.27,336.80600000000004,1161156.0,1741734.0,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 10:00:00-04:00,336.95,1205529,19.406834300451266,58.473085057948346,2.2764285714285717,333.21,347.27,336.71200000000005,1192041.1,1788061.6500000001,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 10:05:00-04:00,335.89,763176,18.01692865779907,60.075330597599574,2.335714285714285,333.21,347.27,336.35200000000003,1192512.0,1788768.0,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 10:10:00-04:00,336.66,1063491,23.191094619666103,61.266628913058746,2.3550000000000018,333.21,347.27,336.42400000000004,1214890.25,1822335.375,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 10:15:00-04:00,335.98,945685,23.07692307692308,62.177016580880164,2.4000000000000057,333.21,347.27,336.45,1233126.8,1849690.2000000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 10:20:00-04:00,336.22,1176468,25.791855203620017,63.051744231638466,2.430714285714292,333.21,347.27,336.34000000000003,1264900.35,1897350.5250000001,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 10:25:00-04:00,335.65,1042498,25.3333333333333,63.07360260740274,2.4785714285714318,333.21,347.27,336.08000000000004,1283302.6,1924953.9000000001,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 10:30:00-04:00,336.96,909216,31.774580335731372,62.77265382590501,2.432142857142862,333.21,347.25,336.29400000000004,1294261.75,1941392.625,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 10:35:00-04:00,337.23,770987,37.40765614506388,61.93921894816573,2.304285714285714,333.21,346.77,336.408,1307332.85,1960999.2750000001,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 10:40:00-04:00,337.31,1021810,57.65306122448974,57.635312803651175,1.8678571428571413,333.21,346.52,336.674,1309939.6,1964909.4000000001,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 10:45:00-04:00,338.33,1090818,54.94028230184563,53.85763149486987,1.7571428571428587,333.21,345.68,337.09599999999995,1322754.85,1984132.2750000001,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 10:50:00-04:00,338.0,778142,51.67206040992449,50.34978456528723,1.6964285714285714,333.21,344.84,337.566,1311875.7,1967813.5499999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 10:55:00-04:00,336.89,783192,53.281423804226755,46.95091764946775,1.6421428571428538,333.21,344.25,337.55199999999996,1286205.8,1929308.7000000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 11:00:00-04:00,336.94,627318,56.34458672875415,44.49725789027247,1.5228571428571425,333.21,344.25,337.494,1244957.85,1867436.7750000001,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 11:05:00-04:00,336.27,840328,47.00239808153483,41.515655250727214,1.5307142857142861,333.21,343.37,337.28599999999994,1184148.1,1776222.1500000001,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 11:10:00-04:00,336.02,616903,44.470868014268774,39.80163557888677,1.452142857142856,333.21,338.85,336.82399999999996,1053923.45,1580885.1749999998,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 11:15:00-04:00,336.25,684318,52.37467018469661,38.48852022892828,1.4364285714285725,334.62,338.85,336.474,979179.8,1468769.7000000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 11:20:00-04:00,336.49,494048,48.794326241134655,37.18044296946855,1.3514285714285685,334.62,338.85,336.394,929969.85,1394954.775,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 11:25:00-04:00,337.29,576938,59.13528591352845,35.514012436825524,1.3078571428571348,334.62,338.85,336.464,894679.8,1342019.7000000002,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,346.04,345.21500000000003,347.69,0,HOLD,
2025-05-23 11:30:00-04:00,337.2,461348,56.980056980056546,33.38205916752837,1.2185714285714206,334.62,338.85,336.65,838662.65,1257993.975,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,346.04,345.21500000000003,347.69,0,HOLD,
