timestamp,open,high,low,close,volume,average,barCount
2025-03-24 10:10:00-04:00,572.12,572.87,572.1,572.82,339214.0,572.535,1880
2025-03-24 10:15:00-04:00,572.82,573.08,572.73,573.03,494600.0,572.958,2720
2025-03-24 10:20:00-04:00,573.02,573.32,572.91,573.25,412318.0,573.166,2133
2025-03-24 10:25:00-04:00,573.25,573.34,573.0,573.13,299759.0,573.205,1751
2025-03-24 10:30:00-04:00,573.15,573.27,572.76,573.0,405007.0,573.011,2282
2025-03-24 10:35:00-04:00,573.02,573.22,572.68,572.74,325171.0,572.977,2002
2025-03-24 10:40:00-04:00,572.74,573.06,572.71,572.84,214262.0,572.871,1280
2025-03-24 10:45:00-04:00,572.89,573.59,572.82,573.57,576058.0,573.295,2206
2025-03-24 10:50:00-04:00,573.57,573.69,573.47,573.6,505721.0,573.593,2560
2025-03-24 10:55:00-04:00,573.58,573.61,573.34,573.56,311959.0,573.465,1618
2025-03-24 11:00:00-04:00,573.55,573.65,573.11,573.58,484749.0,573.416,2529
2025-03-24 11:05:00-04:00,573.58,573.98,573.53,573.81,351662.0,573.806,1618
2025-03-24 11:10:00-04:00,573.8,573.93,573.66,573.77,195076.0,573.794,1080
2025-03-24 11:15:00-04:00,573.77,573.99,573.72,573.89,210415.0,573.892,1045
2025-03-24 11:20:00-04:00,573.9,573.99,573.7,573.77,122485.0,573.831,693
2025-03-24 11:25:00-04:00,573.79,573.81,573.45,573.71,196589.0,573.622,1116
2025-03-24 11:30:00-04:00,573.72,573.74,573.4,573.62,151750.0,573.532,916
2025-03-24 11:35:00-04:00,573.64,573.83,573.22,573.25,235487.0,573.53,1261
2025-03-24 11:40:00-04:00,573.26,573.42,573.14,573.35,364615.0,573.268,1705
2025-03-24 11:45:00-04:00,573.37,573.59,573.23,573.26,131464.0,573.413,762
2025-03-24 11:50:00-04:00,573.27,573.86,573.27,573.82,199131.0,573.624,1029
2025-03-24 11:55:00-04:00,573.83,573.92,573.73,573.88,250996.0,573.832,1235
2025-03-24 12:00:00-04:00,573.87,574.06,573.73,573.97,207803.0,573.926,1014
2025-03-24 12:05:00-04:00,573.98,574.39,573.97,574.24,259834.0,574.26,1319
2025-03-24 12:10:00-04:00,574.23,574.32,574.06,574.23,165523.0,574.174,757
2025-03-24 12:15:00-04:00,574.21,574.26,573.8,573.85,361115.0,574.003,1732
2025-03-24 12:20:00-04:00,573.84,574.18,573.78,574.18,169574.0,574.018,826
2025-03-24 12:25:00-04:00,574.17,574.17,573.22,573.25,735506.0,573.532,4075
2025-03-24 12:30:00-04:00,573.26,573.53,572.95,573.45,546820.0,573.259,2579
2025-03-24 12:35:00-04:00,573.45,573.58,573.1,573.14,180961.0,573.343,991
2025-03-24 12:40:00-04:00,573.15,573.26,572.77,573.22,330162.0,573.018,1771
2025-03-24 12:45:00-04:00,573.21,573.55,573.19,573.37,218461.0,573.406,1156
2025-03-24 12:50:00-04:00,573.35,573.51,573.18,573.29,147739.0,573.324,497
2025-03-24 12:55:00-04:00,573.29,573.35,572.97,573.13,182248.0,573.083,943
2025-03-24 13:00:00-04:00,573.14,573.19,572.85,572.89,108348.0,573.035,659
2025-03-24 13:05:00-04:00,572.88,573.11,572.73,572.78,232241.0,572.869,1156
2025-03-24 13:10:00-04:00,572.79,572.92,572.53,572.62,363988.0,572.715,1306
2025-03-24 13:15:00-04:00,572.64,572.98,572.52,572.7,307913.0,572.734,1513
2025-03-24 13:20:00-04:00,572.68,572.88,572.45,572.7,294172.0,572.694,1487
2025-03-24 13:25:00-04:00,572.72,573.06,572.64,573.05,192794.0,572.873,1125
2025-03-24 13:30:00-04:00,573.05,573.38,573.01,573.22,308646.0,573.19,1556
2025-03-24 13:35:00-04:00,573.21,573.37,572.97,573.31,171949.0,573.171,889
2025-03-24 13:40:00-04:00,573.32,573.35,572.88,573.02,212649.0,573.043,912
2025-03-24 13:45:00-04:00,573.03,573.16,572.93,573.13,134471.0,573.079,633
2025-03-24 13:50:00-04:00,573.12,573.33,572.93,573.03,212567.0,573.152,1147
2025-03-24 13:55:00-04:00,573.03,573.12,572.78,573.1,269169.0,572.948,1115
2025-03-24 14:00:00-04:00,573.1,573.13,572.05,572.31,467470.0,572.391,2182
2025-03-24 14:05:00-04:00,572.3,572.68,572.27,572.55,197731.0,572.531,1011
2025-03-24 14:10:00-04:00,572.54,572.55,572.3,572.35,151759.0,572.413,788
2025-03-24 14:15:00-04:00,572.35,572.67,572.25,572.43,187692.0,572.465,934
2025-03-24 14:20:00-04:00,572.43,572.52,572.2,572.28,158126.0,572.379,883
2025-03-24 14:25:00-04:00,572.27,572.53,572.1,572.4,323630.0,572.383,1497
2025-03-24 14:30:00-04:00,572.4,572.46,572.07,572.27,222804.0,572.238,1203
2025-03-24 14:35:00-04:00,572.27,573.16,572.12,572.95,569536.0,572.702,3267
2025-03-24 14:40:00-04:00,572.91,573.5,572.68,573.35,854477.0,573.044,4508
2025-03-24 14:45:00-04:00,573.34,573.41,572.6,573.3,627633.0,573.156,3972
2025-03-24 14:50:00-04:00,573.32,573.67,573.27,573.6,431559.0,573.5,2211
2025-03-24 14:55:00-04:00,573.6,573.71,573.45,573.63,254738.0,573.585,1219
2025-03-24 15:00:00-04:00,573.64,573.89,573.47,573.88,459477.0,573.652,1905
2025-03-24 15:05:00-04:00,573.88,574.13,573.86,573.88,392474.0,574.014,1859
2025-03-24 15:10:00-04:00,573.87,573.95,573.72,573.76,383490.0,573.812,1878
2025-03-24 15:15:00-04:00,573.79,574.11,573.75,574.05,225555.0,574.014,1259
2025-03-24 15:20:00-04:00,574.03,574.18,573.85,574.15,258590.0,573.989,1168
2025-03-24 15:25:00-04:00,574.16,574.21,573.84,573.95,365012.0,574.045,1814
2025-03-24 15:30:00-04:00,573.96,574.15,573.84,574.0,478411.0,574.028,2167
2025-03-24 15:35:00-04:00,573.98,574.14,573.84,574.06,545330.0,574.025,2230
2025-03-24 15:40:00-04:00,574.07,574.35,573.96,574.23,559829.0,574.163,3036
2025-03-24 15:45:00-04:00,574.22,574.82,574.18,574.72,989565.0,574.543,5112
2025-03-24 15:50:00-04:00,574.71,575.11,574.21,574.98,1824340.0,574.595,9551
2025-03-24 15:55:00-04:00,574.98,575.15,574.01,574.03,3198562.0,574.6,15247
2025-03-25 09:30:00-04:00,575.3,575.66,575.17,575.17,794886.0,575.379,3636
2025-03-25 09:35:00-04:00,575.16,575.18,574.53,574.92,564330.0,574.856,3211
2025-03-25 09:40:00-04:00,574.92,575.22,574.32,574.78,467878.0,574.855,2666
2025-03-25 09:45:00-04:00,574.8,574.92,574.27,574.27,377765.0,574.655,1731
2025-03-25 09:50:00-04:00,574.27,574.89,574.02,574.77,440987.0,574.384,2183
2025-03-25 09:55:00-04:00,574.75,575.11,574.57,574.66,349436.0,574.87,1718
2025-03-25 10:00:00-04:00,574.7,575.02,573.94,574.26,496073.0,574.304,2667
2025-03-25 10:05:00-04:00,574.28,574.94,574.27,574.81,280110.0,574.658,1463
2025-03-25 10:10:00-04:00,574.72,575.35,574.67,574.97,333425.0,575.079,1840
2025-03-25 10:15:00-04:00,574.91,575.42,574.85,575.07,455944.0,575.169,2433
2025-03-25 10:20:00-04:00,575.11,575.56,574.96,575.46,517198.0,575.319,1839
2025-03-25 10:25:00-04:00,575.46,575.81,575.1,575.8,330221.0,575.477,1663
2025-03-25 10:30:00-04:00,575.8,575.86,575.37,575.65,333383.0,575.72,1422
2025-03-25 10:35:00-04:00,575.67,576.08,575.65,576.04,306469.0,575.916,1601
2025-03-25 10:40:00-04:00,576.05,576.26,575.91,576.23,338857.0,576.1,1838
2025-03-25 10:45:00-04:00,576.22,576.26,575.97,576.01,390800.0,576.109,1909
2025-03-25 10:50:00-04:00,576.01,576.41,575.95,576.07,287280.0,576.159,1452
2025-03-25 10:55:00-04:00,576.09,576.24,575.76,575.99,283362.0,575.934,1227
2025-03-25 11:00:00-04:00,575.97,576.21,575.89,575.97,143707.0,576.056,740
2025-03-25 11:05:00-04:00,575.97,576.2,575.96,576.09,255515.0,576.07,1224
2025-03-25 11:10:00-04:00,576.09,576.18,575.8,575.95,203065.0,575.935,1016
2025-03-25 11:15:00-04:00,575.93,575.94,575.66,575.81,185136.0,575.777,842
2025-03-25 11:20:00-04:00,575.81,575.95,575.58,575.87,172837.0,575.832,837
2025-03-25 11:25:00-04:00,575.87,575.98,575.68,575.69,130799.0,575.816,463
2025-03-25 11:30:00-04:00,575.7,575.76,575.38,575.54,205453.0,575.55,886
2025-03-25 11:35:00-04:00,575.55,575.58,575.35,575.45,132821.0,575.425,624
2025-03-25 11:40:00-04:00,575.43,575.57,575.28,575.57,203076.0,575.451,898
2025-03-25 11:45:00-04:00,575.55,575.61,575.17,575.23,240895.0,575.312,738
2025-03-25 11:50:00-04:00,575.23,575.35,574.79,574.8,177489.0,575.0,826
2025-03-25 11:55:00-04:00,574.79,574.94,574.56,574.76,265321.0,574.748,1209
2025-03-25 12:00:00-04:00,574.76,574.99,574.61,574.73,228579.0,574.842,1000
2025-03-25 12:05:00-04:00,574.71,574.89,574.51,574.86,150838.0,574.676,697
2025-03-25 12:10:00-04:00,574.84,574.98,574.66,574.88,221296.0,574.82,1058
2025-03-25 12:15:00-04:00,574.88,574.88,574.4,574.49,115365.0,574.589,556
2025-03-25 12:20:00-04:00,574.51,574.92,574.47,574.82,146996.0,574.764,646
2025-03-25 12:25:00-04:00,574.82,574.87,574.48,574.54,127719.0,574.641,538
2025-03-25 12:30:00-04:00,574.53,574.65,574.17,574.3,211589.0,574.347,1007
2025-03-25 12:35:00-04:00,574.3,574.48,574.22,574.39,80172.0,574.39,488
2025-03-25 12:40:00-04:00,574.39,574.78,574.33,574.66,217886.0,574.635,1160
2025-03-25 12:45:00-04:00,574.68,574.81,574.46,574.65,104451.0,574.664,678
2025-03-25 12:50:00-04:00,574.65,575.07,574.6,575.02,204263.0,574.894,1056
2025-03-25 12:55:00-04:00,575.01,575.09,574.75,574.96,121287.0,574.94,620
2025-03-25 13:00:00-04:00,574.96,575.33,574.95,575.3,196113.0,575.197,932
2025-03-25 13:05:00-04:00,575.3,575.54,575.18,575.5,169955.0,575.332,795
2025-03-25 13:10:00-04:00,575.49,575.52,575.07,575.11,202260.0,575.286,914
2025-03-25 13:15:00-04:00,575.13,575.13,574.65,574.72,261062.0,574.899,1141
2025-03-25 13:20:00-04:00,574.72,574.84,574.45,574.54,165041.0,574.618,801
2025-03-25 13:25:00-04:00,574.54,574.54,574.02,574.18,245336.0,574.321,1101
2025-03-25 13:30:00-04:00,574.19,574.46,574.17,574.39,270843.0,574.33,1231
2025-03-25 13:35:00-04:00,574.37,574.6,574.3,574.37,184824.0,574.443,802
2025-03-25 13:40:00-04:00,574.38,574.69,574.28,574.62,161008.0,574.517,707
2025-03-25 13:45:00-04:00,574.59,574.59,574.2,574.28,183619.0,574.421,747
2025-03-25 13:50:00-04:00,574.27,574.37,574.09,574.35,186165.0,574.222,959
2025-03-25 13:55:00-04:00,574.36,574.5,574.09,574.13,101314.0,574.311,539
2025-03-25 14:00:00-04:00,574.12,574.29,574.0,574.16,254189.0,574.137,1380
2025-03-25 14:05:00-04:00,574.14,574.39,573.8,574.35,343121.0,574.026,1751
2025-03-25 14:10:00-04:00,574.35,574.65,574.33,574.64,268108.0,574.521,1170
2025-03-25 14:15:00-04:00,574.63,574.8,574.4,574.73,143606.0,574.653,805
2025-03-25 14:20:00-04:00,574.75,574.95,574.66,574.67,204547.0,574.857,918
2025-03-25 14:25:00-04:00,574.66,574.67,574.29,574.41,224195.0,574.434,1140
2025-03-25 14:30:00-04:00,574.42,574.55,574.11,574.48,259244.0,574.31,1289
2025-03-25 14:35:00-04:00,574.47,574.57,574.16,574.25,93263.0,574.361,448
2025-03-25 14:40:00-04:00,574.25,574.31,573.9,574.14,174227.0,574.1,880
2025-03-25 14:45:00-04:00,574.14,574.29,573.88,573.88,213523.0,574.109,931
2025-03-25 14:50:00-04:00,573.88,574.14,573.69,574.06,383036.0,573.98,1897
2025-03-25 14:55:00-04:00,574.06,574.22,573.88,573.94,307766.0,574.052,1133
2025-03-25 15:00:00-04:00,573.88,574.38,573.88,574.34,250868.0,574.187,1195
2025-03-25 15:05:00-04:00,574.34,574.52,574.2,574.44,224372.0,574.39,1030
2025-03-25 15:10:00-04:00,574.45,574.61,573.99,574.16,297336.0,574.338,1491
2025-03-25 15:15:00-04:00,574.14,574.42,574.06,574.34,275124.0,574.238,1249
2025-03-25 15:20:00-04:00,574.33,574.47,574.23,574.43,300793.0,574.336,1363
2025-03-25 15:25:00-04:00,574.45,574.48,574.11,574.11,325768.0,574.267,1498
2025-03-25 15:30:00-04:00,574.11,574.66,574.11,574.53,472674.0,574.437,2058
2025-03-25 15:35:00-04:00,574.51,574.88,573.87,574.53,510621.0,574.41,2840
2025-03-25 15:40:00-04:00,574.52,574.93,574.5,574.85,763021.0,574.76,2987
2025-03-25 15:45:00-04:00,574.87,575.41,574.76,575.37,562468.0,575.123,2780
2025-03-25 15:50:00-04:00,575.37,575.56,574.7,575.3,1084156.0,575.169,5758
2025-03-25 15:55:00-04:00,575.27,575.6,575.03,575.35,1456032.0,575.315,8120
2025-03-26 09:30:00-04:00,575.19,575.62,574.74,575.01,706051.0,575.224,3190
2025-03-26 09:35:00-04:00,575.02,576.12,574.99,575.81,502217.0,575.557,3287
2025-03-26 09:40:00-04:00,575.8,576.33,575.43,575.8,351212.0,575.914,1983
2025-03-26 09:45:00-04:00,575.81,575.89,574.76,574.88,373014.0,575.184,1928
2025-03-26 09:50:00-04:00,574.88,574.99,574.06,574.34,600886.0,574.528,3096
2025-03-26 09:55:00-04:00,574.35,574.37,573.33,573.63,607144.0,573.807,3102
2025-03-26 10:00:00-04:00,573.62,574.52,573.51,573.81,675424.0,573.978,3318
2025-03-26 10:05:00-04:00,573.81,574.18,573.32,573.6,425818.0,573.799,1943
2025-03-26 10:10:00-04:00,573.63,574.09,573.49,574.02,258654.0,573.773,1471
2025-03-26 10:15:00-04:00,574.03,574.21,573.35,573.35,290461.0,573.683,1572
2025-03-26 10:20:00-04:00,573.34,573.39,572.48,572.95,721999.0,572.837,3423
2025-03-26 10:25:00-04:00,572.94,573.44,572.87,573.38,368067.0,573.14,1670
2025-03-26 10:30:00-04:00,573.37,573.55,573.19,573.43,245891.0,573.411,1231
2025-03-26 10:35:00-04:00,573.42,573.71,573.28,573.37,262952.0,573.52,1331
2025-03-26 10:40:00-04:00,573.35,573.58,573.29,573.45,182118.0,573.4,875
2025-03-26 10:45:00-04:00,573.43,573.51,572.87,572.9,273860.0,573.069,1292
2025-03-26 10:50:00-04:00,572.92,573.83,572.92,573.63,798458.0,573.555,2063
2025-03-26 10:55:00-04:00,573.65,573.68,573.21,573.44,169219.0,573.44,1013
2025-03-26 11:00:00-04:00,573.42,573.84,573.31,573.67,198419.0,573.62,1139
2025-03-26 11:05:00-04:00,573.66,573.77,573.53,573.7,106911.0,573.672,583
2025-03-26 11:10:00-04:00,573.69,573.84,573.38,573.54,149705.0,573.598,775
2025-03-26 11:15:00-04:00,573.54,573.57,573.18,573.34,125381.0,573.38,635
2025-03-26 11:20:00-04:00,573.33,573.39,572.84,572.84,214378.0,573.063,1017
2025-03-26 11:25:00-04:00,572.85,572.87,571.95,572.34,401489.0,572.383,1848
2025-03-26 11:30:00-04:00,572.32,572.79,572.28,572.43,245493.0,572.642,1212
2025-03-26 11:35:00-04:00,572.43,572.63,572.39,572.58,118683.0,572.498,561
2025-03-26 11:40:00-04:00,572.56,572.76,572.0,572.07,189080.0,572.311,981
2025-03-26 11:45:00-04:00,572.06,572.17,571.54,571.75,210284.0,571.891,906
2025-03-26 11:50:00-04:00,571.76,571.84,570.7,571.12,549986.0,571.094,2415
2025-03-26 11:55:00-04:00,571.11,571.36,570.12,570.66,763711.0,570.648,3860
2025-03-26 12:00:00-04:00,570.66,570.77,570.23,570.41,399987.0,570.532,2051
2025-03-26 12:05:00-04:00,570.43,571.0,570.38,570.57,429042.0,570.728,2129
2025-03-26 12:10:00-04:00,570.56,570.94,570.45,570.69,230647.0,570.684,1323
2025-03-26 12:15:00-04:00,570.69,570.69,570.32,570.35,185866.0,570.473,880
2025-03-26 12:20:00-04:00,570.35,570.81,570.2,570.46,282362.0,570.477,1331
2025-03-26 12:25:00-04:00,570.46,571.12,570.45,571.07,294662.0,570.876,1327
2025-03-26 12:30:00-04:00,571.07,571.39,570.58,570.75,360997.0,571.071,1688
2025-03-26 12:35:00-04:00,570.74,571.17,570.55,570.57,153798.0,570.89,779
2025-03-26 12:40:00-04:00,570.64,570.88,570.31,570.4,307692.0,570.555,1120
2025-03-26 12:45:00-04:00,570.39,570.9,570.31,570.87,205987.0,570.562,1042
2025-03-26 12:50:00-04:00,570.83,570.95,569.9,569.94,278781.0,570.3,1333
2025-03-26 12:55:00-04:00,569.94,569.98,569.28,569.49,320302.0,569.582,1645
2025-03-26 13:00:00-04:00,569.49,569.94,569.39,569.56,346175.0,569.646,1632
2025-03-26 13:05:00-04:00,569.54,569.86,569.48,569.81,172988.0,569.673,973
2025-03-26 13:10:00-04:00,569.77,570.2,569.69,569.91,246331.0,569.932,1139
2025-03-26 13:15:00-04:00,569.89,569.91,568.96,569.14,426048.0,569.294,1771
2025-03-26 13:20:00-04:00,569.12,569.43,568.91,569.28,293130.0,569.212,1367
2025-03-26 13:25:00-04:00,569.27,569.36,568.78,568.95,198353.0,569.092,1139
2025-03-26 13:30:00-04:00,568.97,568.99,568.14,568.26,400692.0,568.525,1841
2025-03-26 13:35:00-04:00,568.28,568.46,567.94,568.36,397095.0,568.145,1944
2025-03-26 13:40:00-04:00,568.33,569.28,568.33,568.56,591010.0,568.797,2948
2025-03-26 13:45:00-04:00,568.57,568.93,568.16,568.35,195820.0,568.427,937
2025-03-26 13:50:00-04:00,568.33,568.61,568.29,568.43,159017.0,568.445,695
2025-03-26 13:55:00-04:00,568.36,568.47,568.01,568.05,138877.0,568.26,679
2025-03-26 14:00:00-04:00,568.06,568.55,567.96,568.35,327999.0,568.247,1552
2025-03-26 14:05:00-04:00,568.32,568.62,568.07,568.6,205586.0,568.383,1116
2025-03-26 14:10:00-04:00,568.57,569.29,568.54,568.99,281965.0,568.892,1398
2025-03-26 14:15:00-04:00,568.99,569.31,568.88,569.0,265212.0,569.097,1369
2025-03-26 14:20:00-04:00,569.0,569.33,568.9,569.19,227692.0,569.101,1050
2025-03-26 14:25:00-04:00,569.18,569.49,568.96,569.24,304467.0,569.307,1539
2025-03-26 14:30:00-04:00,569.22,569.48,568.77,568.77,222975.0,569.134,1113
2025-03-26 14:35:00-04:00,568.76,568.93,568.59,568.68,168005.0,568.756,928
2025-03-26 14:40:00-04:00,568.68,568.87,568.02,568.17,250682.0,568.396,1240
2025-03-26 14:45:00-04:00,568.18,568.37,567.26,567.59,414394.0,567.734,2305
2025-03-26 14:50:00-04:00,567.58,567.73,567.37,567.51,334077.0,567.5,1690
2025-03-26 14:55:00-04:00,567.53,567.6,567.2,567.41,225000.0,567.441,1105
2025-03-26 15:00:00-04:00,567.4,568.02,567.38,567.54,390572.0,567.705,1862
2025-03-26 15:05:00-04:00,567.52,567.68,567.25,567.38,357198.0,567.491,1743
2025-03-26 15:10:00-04:00,567.37,567.57,567.19,567.5,318267.0,567.372,1596
2025-03-26 15:15:00-04:00,567.5,568.3,567.41,568.17,402835.0,567.88,1889
2025-03-26 15:20:00-04:00,568.18,568.74,567.94,567.94,515511.0,568.307,2434
2025-03-26 15:25:00-04:00,567.95,568.3,567.65,567.7,430289.0,567.944,2206
2025-03-26 15:30:00-04:00,567.71,568.1,567.61,568.02,430232.0,567.835,2199
2025-03-26 15:35:00-04:00,568.02,568.1,567.65,567.86,606171.0,567.926,2980
2025-03-26 15:40:00-04:00,567.88,568.64,567.86,568.36,695998.0,568.249,3445
2025-03-26 15:45:00-04:00,568.36,568.91,568.1,568.89,809708.0,568.548,3866
2025-03-26 15:50:00-04:00,568.9,569.58,568.67,569.35,1927463.0,569.242,9097
2025-03-26 15:55:00-04:00,569.33,569.34,568.7,568.74,2510497.0,569.016,11847
2025-03-27 09:30:00-04:00,567.2,567.52,565.93,566.28,971168.0,566.777,4123
2025-03-27 09:35:00-04:00,566.3,566.42,565.34,565.38,681327.0,565.707,4033
2025-03-27 09:40:00-04:00,565.37,565.69,564.94,565.57,765059.0,565.32,4409
2025-03-27 09:45:00-04:00,565.56,566.77,565.56,566.56,701499.0,565.967,3337
2025-03-27 09:50:00-04:00,566.62,567.92,566.46,567.77,727595.0,567.197,3409
2025-03-27 09:55:00-04:00,567.82,568.43,567.72,568.33,752531.0,568.087,3491
2025-03-27 10:00:00-04:00,568.31,568.94,568.13,568.53,735065.0,568.58,3137
2025-03-27 10:05:00-04:00,568.51,568.82,567.78,568.27,427409.0,568.278,2024
2025-03-27 10:10:00-04:00,568.25,569.07,567.53,568.87,420774.0,568.263,2041
2025-03-27 10:15:00-04:00,568.89,569.26,568.35,569.09,265725.0,568.772,1458
2025-03-27 10:20:00-04:00,569.09,569.2,568.23,568.64,256494.0,568.628,1336
2025-03-27 10:25:00-04:00,568.6,569.58,568.52,569.52,290933.0,569.175,1342
2025-03-27 10:30:00-04:00,569.52,569.79,569.25,569.71,430683.0,569.541,2033
2025-03-27 10:35:00-04:00,569.72,570.49,569.6,570.2,581288.0,570.012,2582
2025-03-27 10:40:00-04:00,570.2,570.6,570.01,570.41,416915.0,570.335,2303
2025-03-27 10:45:00-04:00,570.42,570.6,569.88,569.97,348493.0,570.22,1931
2025-03-27 10:50:00-04:00,569.98,570.69,569.72,570.66,264526.0,570.316,1354
2025-03-27 10:55:00-04:00,570.69,570.8,570.27,570.8,314451.0,570.59,1630
2025-03-27 11:00:00-04:00,570.8,570.9,570.37,570.7,278912.0,570.685,1380
2025-03-27 11:05:00-04:00,570.68,570.81,570.09,570.11,270598.0,570.456,1376
2025-03-27 11:10:00-04:00,570.12,570.77,570.05,570.7,267270.0,570.48,1581
2025-03-27 11:15:00-04:00,570.7,570.88,570.17,570.79,205302.0,570.472,1186
2025-03-27 11:20:00-04:00,570.76,570.78,570.09,570.44,155668.0,570.405,769
2025-03-27 11:25:00-04:00,570.43,570.57,569.81,569.86,164349.0,570.173,825
2025-03-27 11:30:00-04:00,569.88,569.88,568.92,569.0,399547.0,569.342,2055
2025-03-27 11:35:00-04:00,568.99,569.27,568.41,568.68,429343.0,568.874,2151
2025-03-27 11:40:00-04:00,568.69,568.75,568.15,568.39,300345.0,568.452,1597
2025-03-27 11:45:00-04:00,568.41,568.5,567.87,567.92,260269.0,568.153,1299
2025-03-27 11:50:00-04:00,567.95,568.6,567.91,568.4,368798.0,568.364,1605
2025-03-27 11:55:00-04:00,568.37,568.37,567.85,567.94,165026.0,568.042,786
2025-03-27 12:00:00-04:00,567.96,568.52,567.79,568.47,246653.0,568.153,1043
2025-03-27 12:05:00-04:00,568.5,569.26,568.45,569.12,292828.0,568.833,1381
2025-03-27 12:10:00-04:00,569.14,569.16,568.56,568.89,155003.0,568.843,875
2025-03-27 12:15:00-04:00,568.89,569.73,568.77,569.55,187648.0,569.411,1008
2025-03-27 12:20:00-04:00,569.61,569.92,569.2,569.25,244707.0,569.579,1097
2025-03-27 12:25:00-04:00,569.26,569.26,568.53,568.64,174899.0,568.849,864
2025-03-27 12:30:00-04:00,568.65,569.3,568.65,568.81,154100.0,568.989,649
2025-03-27 12:35:00-04:00,568.79,568.85,568.31,568.61,184851.0,568.534,839
2025-03-27 12:40:00-04:00,568.59,568.96,568.43,568.68,91152.0,568.711,413
2025-03-27 12:45:00-04:00,568.64,568.85,567.51,567.53,249365.0,568.082,1090
2025-03-27 12:50:00-04:00,567.5,567.6,567.07,567.38,378155.0,567.28,1606
2025-03-27 12:55:00-04:00,567.39,567.4,566.6,566.66,271232.0,566.903,1140
2025-03-27 13:00:00-04:00,566.66,567.25,566.38,567.05,319043.0,566.869,1334
2025-03-27 13:05:00-04:00,567.05,567.59,566.8,567.43,286393.0,567.26,1325
2025-03-27 13:10:00-04:00,567.4,568.07,567.29,568.04,235282.0,567.673,1071
2025-03-27 13:15:00-04:00,568.03,568.19,567.64,567.68,261802.0,567.958,1056
2025-03-27 13:20:00-04:00,567.66,567.92,567.36,567.66,200808.0,567.59,990
2025-03-27 13:25:00-04:00,567.66,567.67,566.73,566.76,283089.0,567.16,1247
2025-03-27 13:30:00-04:00,566.79,567.47,566.7,567.16,298739.0,567.136,1297
2025-03-27 13:35:00-04:00,567.13,567.24,566.64,567.01,160816.0,566.94,854
2025-03-27 13:40:00-04:00,567.0,567.2,566.69,566.79,115450.0,566.97,580
2025-03-27 13:45:00-04:00,566.83,567.5,566.82,567.43,158601.0,567.205,911
2025-03-27 13:50:00-04:00,567.46,567.77,566.45,566.5,238194.0,567.116,1170
2025-03-27 13:55:00-04:00,566.49,566.78,566.42,566.63,168157.0,566.599,897
2025-03-27 14:00:00-04:00,566.65,567.38,566.56,567.36,184431.0,566.995,1080
2025-03-27 14:05:00-04:00,567.35,568.15,567.35,567.81,326476.0,567.759,1899
2025-03-27 14:10:00-04:00,567.8,568.51,567.7,568.47,254040.0,568.079,1367
2025-03-27 14:15:00-04:00,568.49,568.68,567.99,568.19,236987.0,568.365,1240
2025-03-27 14:20:00-04:00,568.17,568.55,567.83,567.87,184410.0,568.302,1090
2025-03-27 14:25:00-04:00,567.86,568.25,567.64,567.96,189088.0,567.906,1000
2025-03-27 14:30:00-04:00,567.92,568.22,567.55,568.14,213324.0,567.985,1183
2025-03-27 14:35:00-04:00,568.15,568.57,568.07,568.43,179283.0,568.354,1042
2025-03-27 14:40:00-04:00,568.46,568.96,568.34,568.48,203472.0,568.617,1258
2025-03-27 14:45:00-04:00,568.5,568.92,568.5,568.89,110586.0,568.764,686
2025-03-27 14:50:00-04:00,568.89,569.19,568.57,568.87,234332.0,568.938,1347
2025-03-27 14:55:00-04:00,568.86,568.9,567.42,567.56,355079.0,568.048,1882
2025-03-27 15:00:00-04:00,567.54,568.37,567.43,568.14,272894.0,567.995,1232
2025-03-27 15:05:00-04:00,568.11,568.41,567.67,568.31,221511.0,568.091,1048
2025-03-27 15:10:00-04:00,568.36,569.1,568.24,569.07,488058.0,568.794,2279
2025-03-27 15:15:00-04:00,569.07,569.43,568.92,569.32,458016.0,569.24,2257
2025-03-27 15:20:00-04:00,569.34,570.03,569.23,569.81,496014.0,569.714,2495
2025-03-27 15:25:00-04:00,569.81,569.85,569.41,569.78,409603.0,569.664,2139
2025-03-27 15:30:00-04:00,569.76,569.81,568.86,569.31,583530.0,569.165,3177
2025-03-27 15:35:00-04:00,569.32,569.35,568.55,568.62,1022354.0,568.816,4074
2025-03-27 15:40:00-04:00,568.63,569.04,568.37,568.76,595784.0,568.736,2819
2025-03-27 15:45:00-04:00,568.76,569.06,568.57,568.97,437693.0,568.785,2168
2025-03-27 15:50:00-04:00,568.97,568.98,567.08,567.76,1407410.0,567.808,7966
2025-03-27 15:55:00-04:00,567.76,568.09,566.72,567.01,2534913.0,567.25,11270
2025-03-28 09:30:00-04:00,565.52,565.76,564.37,565.04,1006497.0,565.196,4444
2025-03-28 09:35:00-04:00,565.04,566.27,564.99,566.01,762962.0,565.778,3757
2025-03-28 09:40:00-04:00,565.97,566.25,565.01,565.01,461320.0,565.687,2689
2025-03-28 09:45:00-04:00,565.04,565.56,564.8,565.11,424752.0,565.133,2028
2025-03-28 09:50:00-04:00,565.13,565.4,564.11,564.37,307139.0,564.607,1560
2025-03-28 09:55:00-04:00,564.35,564.39,563.76,563.94,404098.0,564.011,1821
2025-03-28 10:00:00-04:00,563.84,564.36,562.92,563.67,735171.0,563.779,3796
2025-03-28 10:05:00-04:00,563.73,563.74,562.02,562.28,721839.0,562.708,3155
