timestamp,open,high,low,close,volume,average,barCount
2025-05-02 13:15:00-04:00,138.27,138.33,138.14,138.22,145204.0,138.23,876
2025-05-02 13:30:00-04:00,138.23,138.46,138.14,138.44,169525.0,138.287,915
2025-05-02 13:45:00-04:00,138.44,138.53,138.32,138.33,129080.0,138.406,911
2025-05-02 14:00:00-04:00,138.33,138.45,138.26,138.37,238130.0,138.324,1375
2025-05-02 14:15:00-04:00,138.36,138.39,138.24,138.34,131294.0,138.312,786
2025-05-02 14:30:00-04:00,138.35,138.46,138.3,138.38,120763.0,138.37,835
2025-05-02 14:45:00-04:00,138.38,138.41,138.15,138.29,142088.0,138.269,874
2025-05-02 15:00:00-04:00,138.29,138.4,138.17,138.4,184615.0,138.291,1160
2025-05-02 15:15:00-04:00,138.39,139.0,138.38,138.68,523405.0,138.752,2871
2025-05-02 15:30:00-04:00,138.67,138.89,138.66,138.78,253106.0,138.781,1733
2025-05-02 15:45:00-04:00,138.77,138.77,138.25,138.48,1830118.0,138.446,6150
2025-05-05 09:30:00-04:00,138.35,138.35,137.58,138.0,474619.0,137.95,2710
2025-05-05 09:45:00-04:00,138.02,138.09,137.72,137.79,163188.0,137.851,1037
2025-05-05 10:00:00-04:00,137.83,138.23,137.83,138.16,170549.0,138.025,1085
2025-05-05 10:15:00-04:00,138.15,138.45,138.15,138.36,158239.0,138.323,687
2025-05-05 10:30:00-04:00,138.35,138.6,138.18,138.48,186273.0,138.349,1082
2025-05-05 10:45:00-04:00,138.45,138.64,138.44,138.48,104132.0,138.559,558
2025-05-05 11:00:00-04:00,138.48,138.52,138.17,138.22,94155.0,138.372,448
2025-05-05 11:15:00-04:00,138.21,138.31,138.09,138.22,85055.0,138.204,537
2025-05-05 11:30:00-04:00,138.22,138.25,137.95,138.04,67987.0,138.085,462
2025-05-05 11:45:00-04:00,138.05,138.33,138.04,138.28,65808.0,138.183,456
2025-05-05 12:00:00-04:00,138.3,138.54,138.26,138.44,60223.0,138.418,444
2025-05-05 12:15:00-04:00,138.44,138.56,138.34,138.42,74571.0,138.434,453
2025-05-05 12:30:00-04:00,138.42,138.46,138.34,138.45,64036.0,138.405,436
2025-05-05 12:45:00-04:00,138.46,138.51,138.34,138.41,94889.0,138.437,638
2025-05-05 13:00:00-04:00,138.41,138.45,138.27,138.28,249953.0,138.395,913
2025-05-05 13:15:00-04:00,138.27,138.28,138.08,138.1,102817.0,138.18,638
2025-05-05 13:30:00-04:00,138.09,138.29,138.09,138.28,85369.0,138.223,500
2025-05-05 13:45:00-04:00,138.27,138.4,138.27,138.31,93187.0,138.343,498
2025-05-05 14:00:00-04:00,138.31,138.52,138.3,138.52,83499.0,138.428,557
2025-05-05 14:15:00-04:00,138.51,138.68,138.44,138.61,88085.0,138.566,548
2025-05-05 14:30:00-04:00,138.6,138.67,138.56,138.56,92497.0,138.621,681
2025-05-05 14:45:00-04:00,138.57,138.62,138.43,138.48,108987.0,138.54,713
2025-05-05 15:00:00-04:00,138.47,138.47,138.31,138.38,142079.0,138.398,790
2025-05-05 15:15:00-04:00,138.39,138.49,138.28,138.32,104013.0,138.382,648
2025-05-05 15:30:00-04:00,138.31,138.51,138.27,138.31,160632.0,138.403,923
2025-05-05 15:45:00-04:00,138.32,138.32,138.0,138.11,867967.0,138.105,3959
2025-05-06 09:30:00-04:00,137.13,137.19,136.31,136.33,291090.0,136.69,2131
2025-05-06 09:45:00-04:00,136.34,136.34,135.58,135.68,358458.0,135.845,2299
2025-05-06 10:00:00-04:00,135.68,135.7,135.3,135.6,521465.0,135.497,3065
2025-05-06 10:15:00-04:00,135.6,135.9,135.6,135.87,305266.0,135.746,1684
2025-05-06 10:30:00-04:00,135.88,135.9,135.48,135.57,164915.0,135.652,1123
2025-05-06 10:45:00-04:00,135.56,135.87,135.53,135.87,246287.0,135.738,1086
2025-05-06 11:00:00-04:00,135.88,135.99,135.66,135.74,129701.0,135.813,882
2025-05-06 11:15:00-04:00,135.73,135.89,135.67,135.81,208641.0,135.774,1419
2025-05-06 11:30:00-04:00,135.81,135.85,135.4,135.42,210944.0,135.669,1042
2025-05-06 11:45:00-04:00,135.41,135.56,135.36,135.52,113723.0,135.446,789
2025-05-06 12:00:00-04:00,135.53,135.94,135.49,135.89,227310.0,135.623,1412
2025-05-06 12:15:00-04:00,135.89,135.89,135.39,135.44,190571.0,135.552,1203
2025-05-06 12:30:00-04:00,135.45,135.52,134.98,135.05,180539.0,135.296,1101
2025-05-06 12:45:00-04:00,135.04,135.05,134.67,134.8,279561.0,134.878,1626
2025-05-06 13:00:00-04:00,134.81,134.98,134.76,134.84,186487.0,134.857,1229
2025-05-06 13:15:00-04:00,134.84,134.9,134.59,134.66,313538.0,134.737,1445
2025-05-06 13:30:00-04:00,134.66,134.75,134.19,134.23,325553.0,134.461,2120
2025-05-06 13:45:00-04:00,134.23,134.27,134.06,134.08,359697.0,134.154,2362
2025-05-06 14:00:00-04:00,134.08,134.33,134.07,134.22,379986.0,134.224,2469
2025-05-06 14:15:00-04:00,134.22,134.4,134.2,134.4,310970.0,134.282,1850
2025-05-06 14:30:00-04:00,134.39,134.41,134.21,134.28,279472.0,134.333,1706
2025-05-06 14:45:00-04:00,134.28,134.39,134.2,134.37,273884.0,134.299,1801
2025-05-06 15:00:00-04:00,134.37,134.38,133.97,134.11,320606.0,134.162,1750
2025-05-06 15:15:00-04:00,134.11,134.4,134.06,134.36,413547.0,134.171,2625
2025-05-06 15:30:00-04:00,134.37,134.51,134.28,134.34,457669.0,134.413,2768
2025-05-06 15:45:00-04:00,134.34,134.47,134.14,134.23,1620646.0,134.297,7792
2025-05-07 09:30:00-04:00,134.87,135.05,134.53,134.82,390882.0,134.783,2344
2025-05-07 09:45:00-04:00,134.82,135.29,134.79,135.15,305519.0,135.034,1896
2025-05-07 10:00:00-04:00,135.13,135.22,134.72,134.72,268754.0,134.993,1426
2025-05-07 10:15:00-04:00,134.72,134.77,134.55,134.68,151007.0,134.642,1043
2025-05-07 10:30:00-04:00,134.69,134.9,134.6,134.81,91125.0,134.754,653
2025-05-07 10:45:00-04:00,134.81,134.86,134.4,134.55,144199.0,134.61,1009
2025-05-07 11:00:00-04:00,134.54,134.57,134.42,134.47,151594.0,134.485,1046
2025-05-07 11:15:00-04:00,134.48,134.83,134.44,134.79,119965.0,134.572,736
2025-05-07 11:30:00-04:00,134.78,135.04,134.73,134.94,107118.0,134.848,610
2025-05-07 11:45:00-04:00,134.96,135.02,134.81,134.97,98342.0,134.943,592
2025-05-07 12:00:00-04:00,134.98,135.08,134.9,135.05,102078.0,134.98,687
2025-05-07 12:15:00-04:00,135.06,135.14,134.94,135.06,79549.0,135.066,500
2025-05-07 12:30:00-04:00,135.07,135.32,135.07,135.28,104038.0,135.224,503
2025-05-07 12:45:00-04:00,135.28,135.48,135.21,135.44,74413.0,135.332,386
2025-05-07 13:00:00-04:00,135.45,135.63,135.42,135.61,150990.0,135.526,835
2025-05-07 13:15:00-04:00,135.62,135.75,135.53,135.63,87212.0,135.631,440
2025-05-07 13:30:00-04:00,135.63,135.74,135.42,135.44,87426.0,135.556,598
2025-05-07 13:45:00-04:00,135.43,135.61,135.17,135.2,298661.0,135.378,1848
2025-05-07 14:00:00-04:00,135.23,135.4,134.62,134.74,152267.0,135.029,1128
2025-05-07 14:15:00-04:00,134.74,135.15,134.68,135.01,95842.0,134.939,580
2025-05-07 14:30:00-04:00,135.03,135.48,134.93,135.29,190874.0,135.304,849
2025-05-07 14:45:00-04:00,135.32,135.61,134.87,135.56,165273.0,135.22,1071
2025-05-07 15:00:00-04:00,135.55,135.61,135.29,135.39,118366.0,135.43,822
2025-05-07 15:15:00-04:00,135.41,135.54,134.9,134.91,166951.0,135.284,1248
2025-05-07 15:30:00-04:00,134.92,135.75,134.81,135.4,410822.0,135.227,2928
2025-05-07 15:45:00-04:00,135.4,135.52,135.04,135.33,771495.0,135.311,4797
2025-05-08 09:30:00-04:00,134.35,134.57,133.86,134.01,993705.0,134.224,5846
2025-05-08 09:45:00-04:00,134.0,134.03,133.68,133.81,421118.0,133.844,2559
2025-05-08 10:00:00-04:00,133.79,133.98,133.75,133.87,339985.0,133.875,2248
2025-05-08 10:15:00-04:00,133.88,134.62,133.86,134.53,518324.0,134.347,3393
2025-05-08 10:30:00-04:00,134.54,134.65,134.18,134.24,452620.0,134.5,2444
2025-05-08 10:45:00-04:00,134.22,134.3,133.81,133.89,348939.0,134.055,2252
2025-05-08 11:00:00-04:00,133.86,134.38,133.77,134.35,468828.0,134.029,2695
2025-05-08 11:15:00-04:00,134.37,134.61,134.28,134.43,653658.0,134.394,3903
2025-05-08 11:30:00-04:00,134.45,134.95,134.23,134.92,290622.0,134.592,1971
2025-05-08 11:45:00-04:00,134.92,135.03,134.67,134.71,330627.0,134.856,2074
2025-05-08 12:00:00-04:00,134.72,134.9,134.68,134.86,375895.0,134.758,1245
2025-05-08 12:15:00-04:00,134.86,135.02,134.85,134.93,124964.0,134.925,919
2025-05-08 12:30:00-04:00,134.94,135.19,134.92,135.12,135111.0,135.016,982
2025-05-08 12:45:00-04:00,135.12,135.33,135.07,135.24,147593.0,135.227,1026
2025-05-08 13:00:00-04:00,135.23,135.26,135.13,135.22,180466.0,135.215,1075
2025-05-08 13:15:00-04:00,135.22,135.24,135.04,135.06,125787.0,135.169,782
2025-05-08 13:30:00-04:00,135.06,135.17,135.01,135.06,180994.0,135.094,1063
2025-05-08 13:45:00-04:00,135.06,135.06,134.76,134.76,122551.0,134.916,703
2025-05-08 14:00:00-04:00,134.76,135.0,134.67,134.96,206306.0,134.815,1135
2025-05-08 14:15:00-04:00,134.96,135.03,134.72,134.73,207107.0,134.881,1110
2025-05-08 14:30:00-04:00,134.72,134.99,134.72,134.96,164038.0,134.921,826
2025-05-08 14:45:00-04:00,134.95,135.01,134.84,134.86,131575.0,134.925,855
2025-05-08 15:00:00-04:00,134.84,134.86,134.62,134.74,204636.0,134.7,1164
2025-05-08 15:15:00-04:00,134.74,134.9,134.67,134.82,534830.0,134.803,1821
2025-05-08 15:30:00-04:00,134.83,134.87,134.6,134.64,215152.0,134.737,1249
2025-05-08 15:45:00-04:00,134.63,134.63,134.09,134.14,751991.0,134.213,4157
2025-05-09 09:30:00-04:00,134.32,134.77,134.21,134.41,375660.0,134.543,2314
2025-05-09 09:45:00-04:00,134.41,134.61,134.24,134.35,173425.0,134.377,1215
2025-05-09 10:00:00-04:00,134.34,134.59,134.29,134.56,191862.0,134.434,1112
2025-05-09 10:15:00-04:00,134.56,134.58,134.21,134.3,156818.0,134.432,1097
2025-05-09 10:30:00-04:00,134.31,134.36,133.99,134.36,203723.0,134.194,1319
2025-05-09 10:45:00-04:00,134.35,134.37,134.07,134.19,148728.0,134.229,855
2025-05-09 11:00:00-04:00,134.18,134.33,134.01,134.02,104016.0,134.171,727
2025-05-09 11:15:00-04:00,134.01,134.07,133.84,133.89,182903.0,133.928,887
2025-05-09 11:30:00-04:00,133.88,134.18,133.85,134.14,107508.0,134.017,782
2025-05-09 11:45:00-04:00,134.14,134.39,134.07,134.31,127979.0,134.214,826
2025-05-09 12:00:00-04:00,134.31,134.33,134.01,134.12,130942.0,134.153,843
2025-05-09 12:15:00-04:00,134.13,134.14,133.89,133.9,105650.0,134.057,680
2025-05-09 12:30:00-04:00,133.89,134.0,133.78,133.79,51533.0,133.876,382
2025-05-09 12:45:00-04:00,133.78,133.82,133.61,133.7,88954.0,133.707,592
2025-05-09 13:00:00-04:00,133.69,133.8,133.61,133.62,78087.0,133.714,565
2025-05-09 13:15:00-04:00,133.62,133.77,133.44,133.51,254799.0,133.577,1688
2025-05-09 13:30:00-04:00,133.51,133.7,133.42,133.68,140644.0,133.549,754
2025-05-09 13:45:00-04:00,133.68,133.76,133.58,133.7,124568.0,133.688,836
2025-05-09 14:00:00-04:00,133.69,133.74,133.59,133.67,99726.0,133.651,650
2025-05-09 14:15:00-04:00,133.66,133.68,133.37,133.37,96137.0,133.541,620
2025-05-09 14:30:00-04:00,133.37,133.49,133.35,133.49,108739.0,133.409,592
2025-05-09 14:45:00-04:00,133.48,133.54,133.41,133.53,115182.0,133.494,691
2025-05-09 15:00:00-04:00,133.52,133.67,133.51,133.57,210538.0,133.586,1187
2025-05-09 15:15:00-04:00,133.58,133.59,133.31,133.32,321035.0,133.454,1810
2025-05-09 15:30:00-04:00,133.33,133.35,132.98,133.0,320972.0,133.176,1853
2025-05-09 15:45:00-04:00,133.01,133.05,132.62,132.68,1514090.0,132.772,6138
2025-05-12 09:30:00-04:00,132.94,135.68,132.64,135.27,1652180.0,134.452,8630
2025-05-12 09:45:00-04:00,135.27,135.38,134.72,134.78,643800.0,134.963,3858
2025-05-12 10:00:00-04:00,134.78,135.08,134.51,134.93,637832.0,134.743,2865
2025-05-12 10:15:00-04:00,134.95,135.26,134.32,134.4,1269377.0,134.802,4096
2025-05-12 10:30:00-04:00,134.39,134.85,134.12,134.84,1185197.0,134.559,3708
2025-05-12 10:45:00-04:00,134.84,135.5,134.82,135.23,774980.0,135.299,3074
2025-05-12 11:00:00-04:00,135.22,135.68,135.19,135.64,270264.0,135.473,1475
2025-05-12 11:15:00-04:00,135.64,135.75,135.29,135.41,327281.0,135.553,1159
2025-05-12 11:30:00-04:00,135.41,135.45,135.11,135.16,263507.0,135.278,1058
2025-05-12 11:45:00-04:00,135.15,135.2,134.97,135.04,155512.0,135.1,878
2025-05-12 12:00:00-04:00,135.03,135.3,134.88,135.24,134220.0,135.159,741
2025-05-12 12:15:00-04:00,135.24,135.47,135.19,135.36,195983.0,135.379,776
2025-05-12 12:30:00-04:00,135.36,135.74,135.35,135.73,325240.0,135.457,902
2025-05-12 12:45:00-04:00,135.72,135.9,135.69,135.85,215606.0,135.833,1215
2025-05-12 13:00:00-04:00,135.86,136.13,135.83,136.05,205991.0,135.972,1139
2025-05-12 13:15:00-04:00,136.05,136.07,135.85,135.97,140709.0,135.97,889
2025-05-12 13:30:00-04:00,135.96,136.11,135.93,136.03,128854.0,136.041,756
2025-05-12 13:45:00-04:00,136.03,136.09,135.8,135.81,148149.0,135.986,882
2025-05-12 14:00:00-04:00,135.81,136.04,135.78,135.82,362664.0,135.842,927
2025-05-12 14:15:00-04:00,135.82,135.9,135.68,135.69,428101.0,135.777,1952
2025-05-12 14:30:00-04:00,135.71,135.89,135.66,135.81,207254.0,135.76,1068
2025-05-12 14:45:00-04:00,135.81,135.84,135.61,135.66,239431.0,135.706,988
2025-05-12 15:00:00-04:00,135.65,135.92,135.57,135.86,224652.0,135.782,1277
2025-05-12 15:15:00-04:00,135.85,136.02,135.81,135.96,217384.0,135.959,1280
2025-05-12 15:30:00-04:00,135.96,135.96,135.63,135.65,464529.0,135.852,2379
2025-05-12 15:45:00-04:00,135.65,135.97,135.57,135.96,1471479.0,135.756,6910
2025-05-13 09:30:00-04:00,133.8,133.94,132.54,133.04,1727552.0,133.071,10717
2025-05-13 09:45:00-04:00,133.04,133.49,132.84,133.31,920505.0,133.129,6054
2025-05-13 10:00:00-04:00,133.32,133.53,132.98,133.5,898278.0,133.248,5080
2025-05-13 10:15:00-04:00,133.5,133.56,132.85,132.88,648306.0,133.253,4383
2025-05-13 10:30:00-04:00,132.88,133.03,132.75,132.79,745679.0,132.9,4496
2025-05-13 10:45:00-04:00,132.79,132.94,132.43,132.47,721753.0,132.645,4709
2025-05-13 11:00:00-04:00,132.47,132.76,132.41,132.43,659961.0,132.559,3740
2025-05-13 11:15:00-04:00,132.42,132.71,132.42,132.56,554559.0,132.558,3511
2025-05-13 11:30:00-04:00,132.56,132.78,132.54,132.64,477509.0,132.696,2918
2025-05-13 11:45:00-04:00,132.65,132.75,132.42,132.52,380567.0,132.533,2261
2025-05-13 12:00:00-04:00,132.53,132.69,132.44,132.66,308831.0,132.555,1915
2025-05-13 12:15:00-04:00,132.69,132.73,132.56,132.65,332844.0,132.643,2077
2025-05-13 12:30:00-04:00,132.64,132.73,132.59,132.61,484117.0,132.652,2705
2025-05-13 12:45:00-04:00,132.61,132.68,132.46,132.62,476305.0,132.56,2372
2025-05-13 13:00:00-04:00,132.61,132.65,132.4,132.42,303285.0,132.545,1403
2025-05-13 13:15:00-04:00,132.43,132.84,132.42,132.75,295630.0,132.714,1387
2025-05-13 13:30:00-04:00,132.75,132.93,132.71,132.83,302656.0,132.824,1668
2025-05-13 13:45:00-04:00,132.82,133.0,132.73,132.76,326340.0,132.828,1749
2025-05-13 14:00:00-04:00,132.77,132.95,132.73,132.77,380269.0,132.835,2070
2025-05-13 14:15:00-04:00,132.78,132.79,132.49,132.49,257297.0,132.633,1494
2025-05-13 14:30:00-04:00,132.49,132.61,132.47,132.54,306391.0,132.529,1633
2025-05-13 14:45:00-04:00,132.54,132.57,132.36,132.49,471036.0,132.446,2328
2025-05-13 15:00:00-04:00,132.49,132.56,132.4,132.54,343683.0,132.476,1721
2025-05-13 15:15:00-04:00,132.53,132.57,132.29,132.47,363200.0,132.426,1871
2025-05-13 15:30:00-04:00,132.48,132.61,132.47,132.49,488408.0,132.532,2518
2025-05-13 15:45:00-04:00,132.49,132.5,131.83,131.84,1343902.0,132.056,6739
2025-05-14 09:30:00-04:00,132.3,132.55,131.96,132.01,876009.0,132.255,5428
2025-05-14 09:45:00-04:00,132.01,132.03,131.73,131.94,1013053.0,131.886,6357
2025-05-14 10:00:00-04:00,131.93,131.94,131.29,131.32,722597.0,131.611,4395
2025-05-14 10:15:00-04:00,131.33,131.34,130.83,130.86,530120.0,131.05,2898
2025-05-14 10:30:00-04:00,130.86,130.93,130.33,130.33,728504.0,130.616,4074
2025-05-14 10:45:00-04:00,130.33,130.4,130.16,130.36,665554.0,130.281,3332
2025-05-14 11:00:00-04:00,130.36,130.4,129.78,129.96,655750.0,130.058,3509
2025-05-14 11:15:00-04:00,129.95,130.09,129.8,130.03,549182.0,129.926,2864
2025-05-14 11:30:00-04:00,130.02,130.13,129.96,129.97,507976.0,130.041,2577
2025-05-14 11:45:00-04:00,129.98,130.03,129.86,129.99,467123.0,129.951,2388
2025-05-14 12:00:00-04:00,129.98,130.06,129.79,129.85,556824.0,129.921,1983
2025-05-14 12:15:00-04:00,129.86,129.88,129.66,129.66,282579.0,129.809,1535
2025-05-14 12:30:00-04:00,129.66,129.73,129.39,129.4,656238.0,129.561,2590
2025-05-14 12:45:00-04:00,129.4,129.65,129.38,129.61,778516.0,129.474,2691
2025-05-14 13:00:00-04:00,129.61,129.62,129.45,129.53,418838.0,129.526,2133
2025-05-14 13:15:00-04:00,129.54,129.59,129.35,129.37,506727.0,129.451,2686
2025-05-14 13:30:00-04:00,129.36,129.46,129.3,129.31,392278.0,129.39,2224
2025-05-14 13:45:00-04:00,129.31,129.44,129.26,129.32,379391.0,129.337,1963
2025-05-14 14:00:00-04:00,129.32,129.36,129.2,129.22,387334.0,129.274,2089
2025-05-14 14:15:00-04:00,129.22,129.29,129.11,129.16,336460.0,129.217,1851
2025-05-14 14:30:00-04:00,129.16,129.45,129.14,129.41,577477.0,129.326,2673
2025-05-14 14:45:00-04:00,129.41,129.49,129.38,129.47,349139.0,129.44,1693
2025-05-14 15:00:00-04:00,129.48,129.48,129.25,129.29,563538.0,129.327,2991
2025-05-14 15:15:00-04:00,129.3,129.35,129.05,129.19,682016.0,129.202,3194
2025-05-14 15:30:00-04:00,129.19,129.25,128.84,128.89,751639.0,129.067,3384
2025-05-14 15:45:00-04:00,128.89,129.15,128.68,128.85,2014197.0,128.889,8839
2025-05-15 09:30:00-04:00,128.61,128.66,127.36,127.46,1158990.0,127.891,7266
2025-05-15 09:45:00-04:00,127.45,127.95,127.35,127.87,919062.0,127.641,6316
2025-05-15 10:00:00-04:00,127.88,128.25,127.7,127.97,946195.0,127.997,5481
2025-05-15 10:15:00-04:00,127.97,128.1,127.86,127.92,763686.0,127.96,4634
2025-05-15 10:30:00-04:00,127.91,128.01,127.67,127.78,622291.0,127.854,3683
2025-05-15 10:45:00-04:00,127.78,127.89,127.61,127.88,638459.0,127.718,3326
2025-05-15 11:00:00-04:00,127.87,128.61,127.87,128.58,618469.0,128.167,3812
2025-05-15 11:15:00-04:00,128.58,128.94,128.56,128.68,652570.0,128.726,3564
2025-05-15 11:30:00-04:00,128.69,128.99,128.6,128.98,489283.0,128.778,3020
2025-05-15 11:45:00-04:00,128.99,129.08,128.78,129.08,314213.0,128.926,1963
2025-05-15 12:00:00-04:00,129.08,129.3,129.02,129.25,480338.0,129.205,2854
2025-05-15 12:15:00-04:00,129.25,129.26,128.96,129.1,430197.0,129.098,2575
2025-05-15 12:30:00-04:00,129.09,129.24,129.03,129.21,334909.0,129.137,2095
2025-05-15 12:45:00-04:00,129.21,129.59,129.2,129.59,324985.0,129.332,1947
2025-05-15 13:00:00-04:00,129.59,129.83,129.49,129.61,676618.0,129.595,2022
2025-05-15 13:15:00-04:00,129.59,129.79,129.5,129.75,325458.0,129.641,1544
2025-05-15 13:30:00-04:00,129.75,129.77,129.62,129.75,341276.0,129.714,2001
2025-05-15 13:45:00-04:00,129.76,129.81,129.63,129.68,394233.0,129.732,1656
2025-05-15 14:00:00-04:00,129.68,129.73,129.52,129.67,288904.0,129.632,1897
2025-05-15 14:15:00-04:00,129.66,129.91,129.62,129.83,358818.0,129.804,2105
2025-05-15 14:30:00-04:00,129.84,130.18,129.83,130.16,495397.0,130.045,2506
2025-05-15 14:45:00-04:00,130.16,130.23,130.08,130.19,520834.0,130.158,2768
2025-05-15 15:00:00-04:00,130.19,130.19,129.95,130.14,456052.0,130.084,2511
2025-05-15 15:15:00-04:00,130.14,130.32,130.1,130.25,493682.0,130.238,3134
2025-05-15 15:30:00-04:00,130.26,130.49,130.25,130.38,742548.0,130.403,3767
2025-05-15 15:45:00-04:00,130.38,130.54,130.18,130.53,1509555.0,130.351,8263
2025-05-16 09:30:00-04:00,130.75,131.05,130.31,131.02,809100.0,130.663,5083
2025-05-16 09:45:00-04:00,131.02,131.63,131.02,131.6,642711.0,131.297,3628
2025-05-16 10:00:00-04:00,131.59,131.63,131.16,131.16,936974.0,131.431,5927
2025-05-16 10:15:00-04:00,131.17,131.68,131.12,131.64,651311.0,131.513,3525
2025-05-16 10:30:00-04:00,131.64,131.79,131.53,131.56,635145.0,131.675,3982
2025-05-16 10:45:00-04:00,131.56,131.67,131.49,131.57,445059.0,131.592,2787
2025-05-16 11:00:00-04:00,131.57,131.71,131.56,131.58,323368.0,131.629,2320
2025-05-16 11:15:00-04:00,131.58,131.62,131.49,131.57,241626.0,131.554,1764
2025-05-16 11:30:00-04:00,131.56,131.69,131.53,131.62,284003.0,131.605,1632
2025-05-16 11:45:00-04:00,131.62,131.67,131.43,131.44,210604.0,131.556,1497
2025-05-16 12:00:00-04:00,131.44,131.81,131.39,131.76,220940.0,131.567,1583
2025-05-16 12:15:00-04:00,131.75,131.94,131.69,131.87,215920.0,131.802,1405
2025-05-16 12:30:00-04:00,131.88,132.29,131.87,132.18,219539.0,132.12,1484
2025-05-16 12:45:00-04:00,132.19,132.45,132.03,132.42,217790.0,132.225,1481
2025-05-16 13:00:00-04:00,132.41,132.63,132.36,132.46,305230.0,132.525,1931
2025-05-16 13:15:00-04:00,132.47,132.69,132.47,132.49,312226.0,132.58,2029
2025-05-16 13:30:00-04:00,132.49,132.66,132.49,132.64,215648.0,132.603,1584
2025-05-16 13:45:00-04:00,132.64,132.65,132.51,132.52,190510.0,132.568,1327
2025-05-16 14:00:00-04:00,132.52,132.6,132.46,132.56,172447.0,132.531,1078
2025-05-16 14:15:00-04:00,132.55,132.7,132.51,132.68,241536.0,132.619,1493
2025-05-16 14:30:00-04:00,132.68,132.8,132.66,132.72,320095.0,132.728,1972
2025-05-16 14:45:00-04:00,132.73,132.89,132.68,132.83,253069.0,132.801,1404
2025-05-16 15:00:00-04:00,132.84,132.96,132.83,132.93,323125.0,132.902,1971
2025-05-16 15:15:00-04:00,132.93,132.95,132.75,132.83,309150.0,132.828,1760
2025-05-16 15:30:00-04:00,132.82,132.84,132.7,132.77,276871.0,132.768,1895
2025-05-16 15:45:00-04:00,132.77,133.14,132.75,133.11,1491791.0,133.02,6954
2025-05-19 09:30:00-04:00,133.06,133.6,132.8,132.86,963366.0,133.267,5861
2025-05-19 09:45:00-04:00,132.85,133.17,132.64,133.16,688176.0,132.925,4228
2025-05-19 10:00:00-04:00,133.15,133.26,132.76,132.94,626003.0,132.994,4204
2025-05-19 10:15:00-04:00,132.93,133.13,132.85,133.03,414693.0,132.975,2933
2025-05-19 10:30:00-04:00,133.03,133.22,132.96,133.12,441597.0,133.104,2906
2025-05-19 10:45:00-04:00,133.12,133.27,133.09,133.16,300522.0,133.179,1919
2025-05-19 11:00:00-04:00,133.16,133.43,133.16,133.41,400517.0,133.29,2481
2025-05-19 11:15:00-04:00,133.43,133.7,133.42,133.58,343611.0,133.579,2078
2025-05-19 11:30:00-04:00,133.58,133.64,133.38,133.58,339160.0,133.534,1927
2025-05-19 11:45:00-04:00,133.58,133.75,133.58,133.69,187185.0,133.673,1253
2025-05-19 12:00:00-04:00,133.69,133.73,133.51,133.72,181901.0,133.618,1236
2025-05-19 12:15:00-04:00,133.72,133.87,133.69,133.85,187433.0,133.786,1173
2025-05-19 12:30:00-04:00,133.84,133.95,133.76,133.87,267655.0,133.846,1424
2025-05-19 12:45:00-04:00,133.86,134.03,133.82,134.01,187444.0,133.929,1097
2025-05-19 13:00:00-04:00,134.01,134.12,133.96,134.02,239220.0,134.038,1545
2025-05-19 13:15:00-04:00,134.02,134.11,133.88,134.05,200840.0,133.998,1241
2025-05-19 13:30:00-04:00,134.03,134.08,133.91,133.94,228555.0,133.995,1289
2025-05-19 13:45:00-04:00,133.95,133.95,133.77,133.78,199328.0,133.851,1273
2025-05-19 14:00:00-04:00,133.78,133.9,133.71,133.84,240106.0,133.823,1470
2025-05-19 14:15:00-04:00,133.85,133.88,133.72,133.85,173425.0,133.798,1212
2025-05-19 14:30:00-04:00,133.85,134.03,133.85,133.92,224535.0,133.94,1454
2025-05-19 14:45:00-04:00,133.92,133.93,133.81,133.89,154194.0,133.863,1029
2025-05-19 15:00:00-04:00,133.89,133.96,133.81,133.83,195261.0,133.884,1288
2025-05-19 15:15:00-04:00,133.83,133.9,133.79,133.87,295207.0,133.843,1864
2025-05-19 15:30:00-04:00,133.87,134.12,133.86,134.12,365989.0,134.013,2073
2025-05-19 15:45:00-04:00,134.11,134.44,134.07,134.4,1448451.0,134.283,6179
2025-05-20 09:30:00-04:00,134.4,134.78,134.23,134.46,698436.0,134.455,4655
2025-05-20 09:45:00-04:00,134.47,134.68,134.42,134.53,293112.0,134.536,2204
2025-05-20 10:00:00-04:00,134.52,134.92,134.48,134.7,358849.0,134.676,2453
2025-05-20 10:15:00-04:00,134.7,134.7,134.33,134.44,343320.0,134.458,2410
2025-05-20 10:30:00-04:00,134.44,134.72,134.43,134.61,401296.0,134.573,2252
2025-05-20 10:45:00-04:00,134.61,134.68,134.32,134.34,227349.0,134.553,1542
2025-05-20 11:00:00-04:00,134.34,134.55,134.19,134.53,312827.0,134.296,2086
2025-05-20 11:15:00-04:00,134.55,134.88,134.54,134.69,255920.0,134.702,1775
2025-05-20 11:30:00-04:00,134.69,134.8,134.58,134.61,326613.0,134.725,2006
2025-05-20 11:45:00-04:00,134.6,134.6,134.37,134.41,138689.0,134.458,970
2025-05-20 12:00:00-04:00,134.42,134.47,134.23,134.31,133181.0,134.375,1019
2025-05-20 12:15:00-04:00,134.31,134.34,134.24,134.3,328300.0,134.286,1808
2025-05-20 12:30:00-04:00,134.3,134.51,134.18,134.44,192850.0,134.333,1087
2025-05-20 12:45:00-04:00,134.44,134.47,134.38,134.43,126231.0,134.435,896
