timestamp,open,high,low,close,volume,average,barCount
2025-05-27 15:45:00-04:00,590.39,590.4,589.97,589.99,1130880.0,590.155,7483
2025-05-27 15:50:00-04:00,590.0,590.48,589.88,590.33,2111836.0,590.233,13778
2025-05-27 15:55:00-04:00,590.33,591.08,590.29,591.05,3998608.0,590.672,20409
2025-05-28 09:30:00-04:00,591.57,592.04,591.3,592.01,1316442.0,591.692,6758
2025-05-28 09:35:00-04:00,592.01,592.65,591.78,592.62,885396.0,592.116,6027
2025-05-28 09:40:00-04:00,592.62,592.77,592.32,592.44,875748.0,592.531,5546
2025-05-28 09:45:00-04:00,592.45,592.56,591.2,591.29,1157890.0,591.892,7501
2025-05-28 09:50:00-04:00,591.29,591.44,590.9,591.12,950988.0,591.169,6049
2025-05-28 09:55:00-04:00,591.13,591.23,590.54,590.79,611144.0,590.937,4395
2025-05-28 10:00:00-04:00,590.8,591.16,590.58,590.87,518891.0,590.853,3598
2025-05-28 10:05:00-04:00,590.85,590.98,590.5,590.59,496454.0,590.784,3382
2025-05-28 10:10:00-04:00,590.59,590.8,590.33,590.47,469320.0,590.543,3074
2025-05-28 10:15:00-04:00,590.46,590.63,590.08,590.39,463610.0,590.372,3148
2025-05-28 10:20:00-04:00,590.4,590.67,589.95,590.57,515641.0,590.339,3516
2025-05-28 10:25:00-04:00,590.56,590.67,590.07,590.22,533269.0,590.32,3561
2025-05-28 10:30:00-04:00,590.23,590.33,589.84,590.21,429227.0,590.091,2991
2025-05-28 10:35:00-04:00,590.2,590.24,589.51,589.69,475890.0,589.814,3316
2025-05-28 10:40:00-04:00,589.68,590.24,589.64,589.86,523255.0,589.936,3392
2025-05-28 10:45:00-04:00,589.87,589.95,589.63,589.85,400928.0,589.791,2634
2025-05-28 10:50:00-04:00,589.84,589.9,589.33,589.35,493819.0,589.59,3140
2025-05-28 10:55:00-04:00,589.36,589.56,589.22,589.34,385318.0,589.399,2390
2025-05-28 11:00:00-04:00,589.34,590.14,589.28,590.1,603432.0,589.744,3833
2025-05-28 11:05:00-04:00,590.08,590.14,589.47,589.69,416204.0,589.821,2658
2025-05-28 11:10:00-04:00,589.68,589.69,589.13,589.17,459857.0,589.491,2941
2025-05-28 11:15:00-04:00,589.17,589.7,589.16,589.7,303457.0,589.41,2114
2025-05-28 11:20:00-04:00,589.69,589.95,589.58,589.65,316084.0,589.749,2093
2025-05-28 11:25:00-04:00,589.63,589.67,589.33,589.4,303109.0,589.486,2024
2025-05-28 11:30:00-04:00,589.39,589.59,589.19,589.25,389060.0,589.345,2516
2025-05-28 11:35:00-04:00,589.26,589.46,588.98,589.39,473989.0,589.243,3076
2025-05-28 11:40:00-04:00,589.39,589.52,589.12,589.2,429458.0,589.34,2711
2025-05-28 11:45:00-04:00,589.19,589.37,589.15,589.31,223565.0,589.271,1440
2025-05-28 11:50:00-04:00,589.32,589.68,589.31,589.55,269380.0,589.498,1822
2025-05-28 11:55:00-04:00,589.54,589.63,588.97,589.06,372912.0,589.247,2484
2025-05-28 12:00:00-04:00,589.06,589.62,589.05,589.52,421130.0,589.377,2919
2025-05-28 12:05:00-04:00,589.51,589.96,589.48,589.85,358403.0,589.709,2325
2025-05-28 12:10:00-04:00,589.86,589.86,589.56,589.75,238745.0,589.732,1668
2025-05-28 12:15:00-04:00,589.77,589.98,589.74,589.85,268084.0,589.884,1843
2025-05-28 12:20:00-04:00,589.85,589.9,589.54,589.67,244031.0,589.683,1702
2025-05-28 12:25:00-04:00,589.65,589.97,589.65,589.88,246311.0,589.836,1874
2025-05-28 12:30:00-04:00,589.86,589.99,589.73,589.79,207884.0,589.849,1648
2025-05-28 12:35:00-04:00,589.8,590.25,589.8,590.14,359398.0,590.098,2393
2025-05-28 12:40:00-04:00,590.13,590.15,589.92,590.11,199977.0,590.062,1472
2025-05-28 12:45:00-04:00,590.1,590.22,589.95,590.13,262087.0,590.082,2049
2025-05-28 12:50:00-04:00,590.13,590.19,589.63,589.75,347678.0,589.876,2325
2025-05-28 12:55:00-04:00,589.76,590.06,589.67,589.94,225533.0,589.893,1474
2025-05-28 13:00:00-04:00,589.93,590.34,589.8,590.28,424656.0,590.099,2732
2025-05-28 13:05:00-04:00,590.28,590.43,590.22,590.26,257460.0,590.34,1893
2025-05-28 13:10:00-04:00,590.26,590.5,590.22,590.27,222568.0,590.354,1578
2025-05-28 13:15:00-04:00,590.27,590.62,590.25,590.54,251255.0,590.498,1891
2025-05-28 13:20:00-04:00,590.53,590.6,590.26,590.34,299445.0,590.432,2237
2025-05-28 13:25:00-04:00,590.33,590.36,589.98,590.29,397355.0,590.188,2690
2025-05-28 13:30:00-04:00,590.27,590.31,589.87,589.92,274734.0,590.044,1876
2025-05-28 13:35:00-04:00,589.93,589.95,589.67,589.78,344576.0,589.795,2340
2025-05-28 13:40:00-04:00,589.76,589.85,589.43,589.65,333626.0,589.632,2159
2025-05-28 13:45:00-04:00,589.64,589.86,589.58,589.76,248484.0,589.738,1773
2025-05-28 13:50:00-04:00,589.76,589.79,589.58,589.79,201317.0,589.69,1561
2025-05-28 13:55:00-04:00,589.77,590.01,589.66,589.7,339019.0,589.829,1854
2025-05-28 14:00:00-04:00,589.7,590.31,589.66,590.21,403904.0,590.067,2942
2025-05-28 14:05:00-04:00,590.2,590.23,589.87,590.06,213862.0,590.054,1386
2025-05-28 14:10:00-04:00,590.06,590.44,590.06,590.27,312380.0,590.289,2040
2025-05-28 14:15:00-04:00,590.28,590.3,589.83,589.86,309635.0,590.101,2054
2025-05-28 14:20:00-04:00,589.87,590.11,589.76,590.1,232392.0,589.913,1793
2025-05-28 14:25:00-04:00,590.09,590.18,589.94,590.12,375377.0,590.072,2280
2025-05-28 14:30:00-04:00,590.1,590.27,590.06,590.06,299231.0,590.179,2026
2025-05-28 14:35:00-04:00,590.07,590.29,590.04,590.16,306305.0,590.173,2071
2025-05-28 14:40:00-04:00,590.17,590.33,590.07,590.16,362237.0,590.221,2347
2025-05-28 14:45:00-04:00,590.17,590.2,589.93,589.96,375990.0,590.112,2195
2025-05-28 14:50:00-04:00,589.97,590.03,587.92,588.84,2209056.0,588.828,13862
2025-05-28 14:55:00-04:00,588.83,589.94,588.68,589.76,791449.0,589.425,5107
2025-05-28 15:00:00-04:00,589.75,590.07,589.53,590.05,447981.0,589.812,3076
2025-05-28 15:05:00-04:00,590.06,590.79,589.97,590.51,906801.0,590.407,6027
2025-05-28 15:10:00-04:00,590.52,590.72,589.5,590.0,1132735.0,590.202,7284
2025-05-28 15:15:00-04:00,590.0,590.17,589.55,589.85,868204.0,589.798,6045
2025-05-28 15:20:00-04:00,589.81,589.98,589.53,589.63,456560.0,589.719,3214
2025-05-28 15:25:00-04:00,589.63,589.73,589.29,589.51,696829.0,589.539,4841
2025-05-28 15:30:00-04:00,589.51,589.65,589.1,589.31,831218.0,589.355,5909
2025-05-28 15:35:00-04:00,589.31,589.34,588.68,588.75,961079.0,588.925,6710
2025-05-28 15:40:00-04:00,588.75,589.04,588.36,588.76,1049757.0,588.726,6823
2025-05-28 15:45:00-04:00,588.77,589.13,588.42,588.7,1367354.0,588.746,9150
2025-05-28 15:50:00-04:00,588.68,588.71,586.98,587.46,2058621.0,587.779,13387
2025-05-28 15:55:00-04:00,587.45,588.03,586.99,587.71,2834335.0,587.673,17532
2025-05-29 09:30:00-04:00,593.05,593.2,591.34,592.01,1746960.0,592.338,9364
2025-05-29 09:35:00-04:00,592.05,592.23,591.48,591.61,866073.0,591.847,5859
2025-05-29 09:40:00-04:00,591.61,592.0,590.99,591.03,973801.0,591.549,6410
2025-05-29 09:45:00-04:00,591.02,591.24,590.36,590.44,908155.0,590.851,6454
2025-05-29 09:50:00-04:00,590.4,591.85,590.26,591.81,971091.0,591.128,6753
2025-05-29 09:55:00-04:00,591.82,592.05,590.72,591.23,701329.0,591.334,4648
2025-05-29 10:00:00-04:00,591.21,591.61,590.79,590.79,657950.0,591.161,4440
2025-05-29 10:05:00-04:00,590.77,590.77,588.89,589.1,1215880.0,589.671,7463
2025-05-29 10:10:00-04:00,589.1,589.74,588.85,589.7,908877.0,589.268,5691
2025-05-29 10:15:00-04:00,589.69,589.98,588.56,588.87,795453.0,589.322,4611
2025-05-29 10:20:00-04:00,588.85,589.33,588.5,589.2,533474.0,588.917,3343
2025-05-29 10:25:00-04:00,589.15,590.26,589.11,590.09,556323.0,589.812,3013
2025-05-29 10:30:00-04:00,590.08,590.48,589.33,589.36,562879.0,589.939,3293
2025-05-29 10:35:00-04:00,589.35,590.28,589.33,589.98,402323.0,589.881,2488
2025-05-29 10:40:00-04:00,589.97,589.98,589.29,589.74,374562.0,589.607,2444
2025-05-29 10:45:00-04:00,589.74,590.31,589.58,590.12,337512.0,590.028,2279
2025-05-29 10:50:00-04:00,590.14,590.72,589.89,590.46,390129.0,590.328,2340
2025-05-29 10:55:00-04:00,590.46,591.09,590.35,590.93,424380.0,590.814,2612
2025-05-29 11:00:00-04:00,590.92,591.01,589.9,590.23,505226.0,590.472,3027
2025-05-29 11:05:00-04:00,590.18,590.48,589.86,590.12,341734.0,590.188,2400
2025-05-29 11:10:00-04:00,590.1,590.63,589.57,589.61,446133.0,590.121,2757
2025-05-29 11:15:00-04:00,589.59,590.08,589.56,589.63,256787.0,589.784,1757
2025-05-29 11:20:00-04:00,589.67,590.31,589.57,590.24,333714.0,590.038,2301
2025-05-29 11:25:00-04:00,590.25,590.88,590.22,590.72,403006.0,590.551,2665
2025-05-29 11:30:00-04:00,590.71,590.81,588.86,589.28,587328.0,589.736,3773
2025-05-29 11:35:00-04:00,589.29,589.68,588.94,589.1,378497.0,589.332,2351
2025-05-29 11:40:00-04:00,589.07,589.43,588.91,589.19,298878.0,589.218,1955
2025-05-29 11:45:00-04:00,589.18,589.43,588.75,588.82,324207.0,589.105,2067
2025-05-29 11:50:00-04:00,588.84,589.65,588.77,589.17,432664.0,589.339,2701
2025-05-29 11:55:00-04:00,589.16,589.22,586.54,587.19,1609537.0,587.389,10433
2025-05-29 12:00:00-04:00,587.18,587.68,586.07,587.41,1261502.0,586.905,7911
2025-05-29 12:05:00-04:00,587.43,587.9,587.34,587.68,524649.0,587.62,3317
2025-05-29 12:10:00-04:00,587.68,588.64,587.59,588.58,580906.0,588.161,3560
2025-05-29 12:15:00-04:00,588.58,589.14,588.55,589.01,503545.0,588.898,2970
2025-05-29 12:20:00-04:00,588.99,589.17,588.6,588.95,446119.0,588.944,2798
2025-05-29 12:25:00-04:00,588.95,589.24,588.73,588.99,283496.0,588.956,2010
2025-05-29 12:30:00-04:00,588.99,589.44,588.94,589.23,289189.0,589.177,1988
2025-05-29 12:35:00-04:00,589.19,589.57,588.98,589.28,383856.0,589.267,2753
2025-05-29 12:40:00-04:00,589.27,589.64,589.23,589.51,303262.0,589.431,2115
2025-05-29 12:45:00-04:00,589.51,589.65,589.06,589.08,268053.0,589.37,1770
2025-05-29 12:50:00-04:00,589.08,589.46,588.9,589.41,240822.0,589.17,1615
2025-05-29 12:55:00-04:00,589.42,590.15,589.2,589.8,447537.0,589.794,2987
2025-05-29 13:00:00-04:00,589.79,590.45,589.73,589.89,495386.0,590.111,3109
2025-05-29 13:05:00-04:00,589.89,590.06,589.54,589.69,296099.0,589.783,1930
2025-05-29 13:10:00-04:00,589.7,590.0,589.63,589.81,223481.0,589.852,1593
2025-05-29 13:15:00-04:00,589.82,589.88,589.22,589.49,333648.0,589.561,2286
2025-05-29 13:20:00-04:00,589.5,590.1,589.37,589.63,351823.0,589.714,2283
2025-05-29 13:25:00-04:00,589.62,589.74,589.14,589.32,309236.0,589.403,2015
2025-05-29 13:30:00-04:00,589.33,589.81,589.17,589.33,328063.0,589.488,2360
2025-05-29 13:35:00-04:00,589.33,589.67,589.0,589.3,293495.0,589.262,2091
2025-05-29 13:40:00-04:00,589.29,589.75,589.13,589.21,261975.0,589.433,1805
2025-05-29 13:45:00-04:00,589.22,589.46,588.58,588.65,440137.0,589.006,2931
2025-05-29 13:50:00-04:00,588.64,589.21,588.59,588.89,327684.0,588.953,2179
2025-05-29 13:55:00-04:00,588.87,588.95,588.41,588.56,398477.0,588.625,2735
2025-05-29 14:00:00-04:00,588.58,588.97,588.52,588.93,450558.0,588.807,3201
2025-05-29 14:05:00-04:00,588.92,589.3,588.83,589.0,362580.0,589.078,2252
2025-05-29 14:10:00-04:00,589.0,589.29,588.81,589.09,345788.0,589.034,2403
2025-05-29 14:15:00-04:00,589.09,589.2,588.09,588.13,371043.0,588.522,2406
2025-05-29 14:20:00-04:00,588.14,588.34,587.61,587.94,593865.0,587.939,3784
2025-05-29 14:25:00-04:00,587.93,588.42,587.76,588.03,358605.0,588.084,2337
2025-05-29 14:30:00-04:00,588.01,588.87,588.01,588.79,459144.0,588.506,3004
2025-05-29 14:35:00-04:00,588.79,589.19,588.76,589.13,338949.0,588.999,2171
2025-05-29 14:40:00-04:00,589.14,589.38,588.93,589.22,379615.0,589.162,2242
2025-05-29 14:45:00-04:00,589.2,589.51,589.1,589.12,275515.0,589.3,1938
2025-05-29 14:50:00-04:00,589.14,589.53,589.14,589.32,247015.0,589.353,1659
2025-05-29 14:55:00-04:00,589.3,589.54,588.45,588.79,538963.0,588.98,3666
2025-05-29 15:00:00-04:00,588.81,589.4,588.69,589.23,484914.0,589.058,3144
2025-05-29 15:05:00-04:00,589.25,589.28,588.36,588.69,1177029.0,588.718,7762
2025-05-29 15:10:00-04:00,588.71,588.91,588.42,588.52,472589.0,588.662,3044
2025-05-29 15:15:00-04:00,588.53,589.2,588.3,589.17,627317.0,588.783,3936
2025-05-29 15:20:00-04:00,589.15,589.68,589.12,589.51,507886.0,589.405,3017
2025-05-29 15:25:00-04:00,589.51,589.73,588.84,588.89,380910.0,589.232,2525
2025-05-29 15:30:00-04:00,588.89,589.35,588.88,589.19,369315.0,589.19,2386
2025-05-29 15:35:00-04:00,589.18,589.26,588.91,588.98,475664.0,589.099,2836
2025-05-29 15:40:00-04:00,588.99,589.46,588.99,589.28,405632.0,589.295,2785
2025-05-29 15:45:00-04:00,589.29,590.28,589.24,589.93,1077400.0,589.832,7566
2025-05-29 15:50:00-04:00,589.97,590.67,588.96,589.34,1991472.0,589.79,13288
2025-05-29 15:55:00-04:00,589.35,590.16,589.2,589.99,3066413.0,589.698,16709
2025-05-30 09:30:00-04:00,588.91,589.11,587.66,588.17,1223583.0,588.272,7420
2025-05-30 09:35:00-04:00,588.15,588.31,587.38,587.66,717789.0,587.699,4694
2025-05-30 09:40:00-04:00,587.67,588.06,587.53,587.75,435234.0,587.781,2882
2025-05-30 09:45:00-04:00,587.73,588.38,587.26,587.35,961642.0,587.815,6157
2025-05-30 09:50:00-04:00,587.3,587.4,586.4,587.32,863537.0,586.869,5626
2025-05-30 09:55:00-04:00,587.31,587.53,586.97,587.09,562657.0,587.213,3471
2025-05-30 10:00:00-04:00,587.01,588.42,587.01,588.32,946870.0,587.955,5727
2025-05-30 10:05:00-04:00,588.29,588.96,588.29,588.78,798924.0,588.686,4899
2025-05-30 10:10:00-04:00,588.78,589.86,588.6,589.22,739901.0,589.079,4695
2025-05-30 10:15:00-04:00,589.22,589.5,588.99,589.47,508330.0,589.22,3162
2025-05-30 10:20:00-04:00,589.49,589.86,589.2,589.37,329900.0,589.438,2153
2025-05-30 10:25:00-04:00,589.38,589.7,589.22,589.6,356464.0,589.506,2491
2025-05-30 10:30:00-04:00,589.59,589.84,589.31,589.48,411773.0,589.52,2648
2025-05-30 10:35:00-04:00,589.5,589.92,589.23,589.84,365108.0,589.608,2539
2025-05-30 10:40:00-04:00,589.81,589.83,589.07,589.1,430245.0,589.373,2492
2025-05-30 10:45:00-04:00,589.1,589.33,588.72,589.18,414756.0,589.079,2608
2025-05-30 10:50:00-04:00,589.19,589.23,588.47,588.81,359003.0,588.79,2378
2025-05-30 10:55:00-04:00,588.81,589.41,588.44,588.69,332218.0,588.891,2397
2025-05-30 11:00:00-04:00,588.71,588.99,588.62,588.75,249218.0,588.781,1780
2025-05-30 11:05:00-04:00,588.76,589.2,588.56,588.88,240986.0,588.889,1621
2025-05-30 11:10:00-04:00,588.9,588.98,588.42,588.63,310965.0,588.682,2001
2025-05-30 11:15:00-04:00,588.65,588.73,588.04,588.13,314209.0,588.356,1903
2025-05-30 11:20:00-04:00,588.13,588.83,588.11,588.73,273654.0,588.515,1635
2025-05-30 11:25:00-04:00,588.71,589.37,588.45,589.13,299219.0,589.003,1850
2025-05-30 11:30:00-04:00,589.13,589.37,587.73,588.17,498652.0,588.549,3122
2025-05-30 11:35:00-04:00,588.18,588.38,587.78,588.06,348482.0,588.029,2245
2025-05-30 11:40:00-04:00,588.04,588.06,587.41,587.59,412898.0,587.731,2567
2025-05-30 11:45:00-04:00,587.55,588.21,587.34,588.15,365725.0,587.74,2296
2025-05-30 11:50:00-04:00,588.16,588.38,587.88,588.2,313484.0,588.147,1895
2025-05-30 11:55:00-04:00,588.2,588.52,587.95,587.98,301003.0,588.249,2088
2025-05-30 12:00:00-04:00,588.01,588.09,587.53,587.7,409672.0,587.783,2799
2025-05-30 12:05:00-04:00,587.74,588.56,587.65,588.52,355799.0,588.245,2136
2025-05-30 12:10:00-04:00,588.53,588.65,588.09,588.29,281835.0,588.407,2026
2025-05-30 12:15:00-04:00,588.27,588.37,587.02,587.33,559106.0,587.481,3612
2025-05-30 12:20:00-04:00,587.34,587.52,586.58,586.86,652893.0,586.972,4111
2025-05-30 12:25:00-04:00,586.87,587.01,584.68,585.09,2126729.0,585.491,13003
2025-05-30 12:30:00-04:00,585.07,585.18,583.23,584.13,2386050.0,584.159,13384
2025-05-30 12:35:00-04:00,584.13,585.29,583.75,585.16,1717081.0,584.479,9515
2025-05-30 12:40:00-04:00,585.14,585.5,584.38,584.57,821621.0,584.997,4476
2025-05-30 12:45:00-04:00,584.56,584.81,584.15,584.48,478636.0,584.448,2881
2025-05-30 12:50:00-04:00,584.48,584.48,583.72,583.85,454716.0,584.012,2784
2025-05-30 12:55:00-04:00,583.82,584.41,583.76,584.4,500771.0,584.07,2893
2025-05-30 13:00:00-04:00,584.38,585.09,583.99,585.06,632954.0,584.607,4115
2025-05-30 13:05:00-04:00,585.06,586.06,584.99,585.89,554066.0,585.577,3644
2025-05-30 13:10:00-04:00,585.89,585.89,585.34,585.41,544503.0,585.556,3719
2025-05-30 13:15:00-04:00,585.4,585.85,585.21,585.77,433533.0,585.473,3017
2025-05-30 13:20:00-04:00,585.76,586.0,585.09,585.69,348691.0,585.609,2421
2025-05-30 13:25:00-04:00,585.68,585.92,585.27,585.89,276099.0,585.639,2024
2025-05-30 13:30:00-04:00,585.89,586.19,585.71,585.97,293712.0,585.958,2202
2025-05-30 13:35:00-04:00,585.98,586.48,585.89,586.26,463303.0,586.242,3250
2025-05-30 13:40:00-04:00,586.25,586.4,585.79,585.81,310341.0,586.15,2362
2025-05-30 13:45:00-04:00,585.81,586.17,585.54,586.04,538500.0,585.896,3334
2025-05-30 13:50:00-04:00,586.05,586.69,586.05,586.55,453578.0,586.461,3076
2025-05-30 13:55:00-04:00,586.54,586.6,585.77,585.86,352018.0,586.181,2520
2025-05-30 14:00:00-04:00,585.86,586.69,585.82,586.58,506410.0,586.456,3382
2025-05-30 14:05:00-04:00,586.58,587.45,586.32,587.34,712030.0,586.904,4552
2025-05-30 14:10:00-04:00,587.33,587.63,587.28,587.45,597657.0,587.471,3434
2025-05-30 14:15:00-04:00,587.45,588.62,587.22,588.51,1415676.0,587.905,8547
2025-05-30 14:20:00-04:00,588.5,588.62,588.06,588.36,775855.0,588.322,4829
2025-05-30 14:25:00-04:00,588.39,588.72,588.22,588.26,582412.0,588.437,3624
2025-05-30 14:30:00-04:00,588.27,588.56,587.84,587.84,581884.0,588.271,3648
2025-05-30 14:35:00-04:00,587.83,588.51,587.8,588.31,331105.0,588.229,1951
2025-05-30 14:40:00-04:00,588.35,588.41,587.76,587.91,327981.0,588.05,2033
2025-05-30 14:45:00-04:00,587.91,588.45,587.87,588.39,324585.0,588.166,1876
2025-05-30 14:50:00-04:00,588.4,588.87,588.29,588.64,319755.0,588.585,1963
2025-05-30 14:55:00-04:00,588.64,588.83,588.28,588.68,275304.0,588.581,1737
2025-05-30 15:00:00-04:00,588.67,589.57,588.58,589.39,616018.0,589.155,3669
2025-05-30 15:05:00-04:00,589.4,589.96,589.35,589.38,746542.0,589.589,4722
2025-05-30 15:10:00-04:00,589.38,589.75,589.06,589.55,590746.0,589.387,3716
2025-05-30 15:15:00-04:00,589.56,590.42,589.54,590.19,673756.0,590.048,4015
2025-05-30 15:20:00-04:00,590.16,590.41,589.72,590.31,507788.0,590.059,3014
2025-05-30 15:25:00-04:00,590.33,590.95,590.32,590.64,618037.0,590.64,3401
2025-05-30 15:30:00-04:00,590.65,590.67,589.75,590.35,640487.0,590.118,3899
2025-05-30 15:35:00-04:00,590.35,591.13,590.18,590.35,826648.0,590.598,5175
2025-05-30 15:40:00-04:00,590.35,590.38,589.41,589.9,1714820.0,589.893,9446
2025-05-30 15:45:00-04:00,589.89,590.26,589.3,590.14,1199962.0,589.886,7653
2025-05-30 15:50:00-04:00,590.14,590.81,589.24,589.49,2274229.0,590.011,14560
2025-05-30 15:55:00-04:00,589.51,591.12,589.22,589.42,8307646.0,590.027,36690
2025-06-02 09:30:00-04:00,587.76,589.55,587.72,589.37,1566554.0,588.69,9093
2025-06-02 09:35:00-04:00,589.38,589.74,588.97,589.72,711603.0,589.383,5152
2025-06-02 09:40:00-04:00,589.69,589.69,588.82,589.26,646815.0,589.164,4008
2025-06-02 09:45:00-04:00,589.29,589.47,588.29,588.44,1039805.0,588.747,5314
2025-06-02 09:50:00-04:00,588.41,588.45,586.7,587.22,1104844.0,587.4,6710
2025-06-02 09:55:00-04:00,587.22,587.61,586.64,586.85,1033490.0,587.084,5924
2025-06-02 10:00:00-04:00,586.63,586.74,585.06,585.93,1452408.0,585.846,8872
2025-06-02 10:05:00-04:00,585.88,587.21,585.7,586.9,1243062.0,586.485,7859
2025-06-02 10:10:00-04:00,586.91,587.21,586.27,586.91,803820.0,586.81,5290
2025-06-02 10:15:00-04:00,586.91,587.62,586.73,587.03,736182.0,587.118,4802
2025-06-02 10:20:00-04:00,587.03,588.34,586.82,587.9,648933.0,587.788,4332
2025-06-02 10:25:00-04:00,587.89,588.61,587.86,588.59,681853.0,588.388,4329
2025-06-02 10:30:00-04:00,588.58,589.94,588.33,589.25,834842.0,588.734,5579
2025-06-02 10:35:00-04:00,589.26,589.56,588.12,588.35,1181823.0,588.905,6808
2025-06-02 10:40:00-04:00,588.35,588.8,588.2,588.57,420862.0,588.498,2789
2025-06-02 10:45:00-04:00,588.57,589.07,588.48,588.86,345221.0,588.748,2019
2025-06-02 10:50:00-04:00,588.87,589.2,588.63,588.76,335700.0,588.938,2252
2025-06-02 10:55:00-04:00,588.75,589.48,588.62,589.33,352613.0,589.081,2205
2025-06-02 11:00:00-04:00,589.34,589.63,588.47,588.99,690330.0,589.167,4505
2025-06-02 11:05:00-04:00,588.98,589.68,588.63,588.75,599074.0,589.023,3681
2025-06-02 11:10:00-04:00,588.76,589.53,588.48,589.27,536942.0,589.031,3520
2025-06-02 11:15:00-04:00,589.27,589.35,588.89,589.08,266667.0,589.105,1963
2025-06-02 11:20:00-04:00,589.07,589.3,588.88,589.04,254004.0,589.089,1864
2025-06-02 11:25:00-04:00,589.06,589.2,588.32,588.54,316869.0,588.594,2005
2025-06-02 11:30:00-04:00,588.57,588.7,588.19,588.2,289087.0,588.488,1894
2025-06-02 11:35:00-04:00,588.19,588.66,588.13,588.4,248465.0,588.393,1832
2025-06-02 11:40:00-04:00,588.39,589.1,588.29,589.02,246914.0,588.754,1569
2025-06-02 11:45:00-04:00,589.03,589.43,588.89,589.33,349205.0,589.203,2099
2025-06-02 11:50:00-04:00,589.32,590.04,589.21,589.93,576102.0,589.771,3271
2025-06-02 11:55:00-04:00,589.92,590.06,589.55,589.81,310071.0,589.825,1873
2025-06-02 12:00:00-04:00,589.81,589.97,589.18,589.5,292047.0,589.639,1864
2025-06-02 12:05:00-04:00,589.51,589.67,589.28,589.64,258697.0,589.5,1469
2025-06-02 12:10:00-04:00,589.63,589.82,589.51,589.66,160625.0,589.671,1087
2025-06-02 12:15:00-04:00,589.65,589.74,589.28,589.67,214418.0,589.525,1370
2025-06-02 12:20:00-04:00,589.65,589.74,589.5,589.59,132355.0,589.615,866
2025-06-02 12:25:00-04:00,589.6,589.62,588.98,589.41,235193.0,589.222,1581
2025-06-02 12:30:00-04:00,589.37,589.65,589.25,589.61,224786.0,589.46,1351
2025-06-02 12:35:00-04:00,589.62,589.75,589.21,589.53,219087.0,589.52,1318
2025-06-02 12:40:00-04:00,589.54,589.62,589.04,589.15,195318.0,589.345,1362
2025-06-02 12:45:00-04:00,589.14,589.61,589.12,589.26,185923.0,589.332,1288
2025-06-02 12:50:00-04:00,589.25,590.19,589.18,590.16,274379.0,589.763,1735
2025-06-02 12:55:00-04:00,590.16,590.17,589.91,590.0,235751.0,590.002,1564
2025-06-02 13:00:00-04:00,589.98,590.52,589.95,590.18,291901.0,590.277,1736
2025-06-02 13:05:00-04:00,590.18,590.57,590.12,590.57,194131.0,590.347,1286
2025-06-02 13:10:00-04:00,590.57,590.61,590.07,590.08,244070.0,590.429,1647
2025-06-02 13:15:00-04:00,590.08,590.4,590.06,590.23,206990.0,590.181,1387
2025-06-02 13:20:00-04:00,590.21,590.23,589.8,590.12,262841.0,590.005,1403
2025-06-02 13:25:00-04:00,590.12,590.25,589.72,589.86,151713.0,589.938,1068
2025-06-02 13:30:00-04:00,589.85,590.22,589.8,589.96,188898.0,589.985,1325
2025-06-02 13:35:00-04:00,589.95,590.13,589.72,590.06,175513.0,589.974,1113
2025-06-02 13:40:00-04:00,590.03,590.09,589.74,589.82,181473.0,589.913,1289
2025-06-02 13:45:00-04:00,589.83,589.9,589.64,589.71,162331.0,589.77,1117
2025-06-02 13:50:00-04:00,589.69,589.77,589.5,589.71,158692.0,589.647,1231
2025-06-02 13:55:00-04:00,589.7,590.15,589.59,589.98,243431.0,589.959,1770
2025-06-02 14:00:00-04:00,589.98,590.34,589.84,590.0,414189.0,590.081,2721
2025-06-02 14:05:00-04:00,589.99,590.23,589.54,589.83,423868.0,589.96,2916
2025-06-02 14:10:00-04:00,589.86,590.45,589.77,590.29,273501.0,590.021,1909
2025-06-02 14:15:00-04:00,590.31,591.24,590.29,590.87,704288.0,590.845,4495
2025-06-02 14:20:00-04:00,590.88,591.7,590.75,591.26,765073.0,591.343,4704
2025-06-02 14:25:00-04:00,591.26,591.59,591.24,591.5,277097.0,591.398,1776
2025-06-02 14:30:00-04:00,591.5,591.79,591.32,591.37,355538.0,591.537,2454
2025-06-02 14:35:00-04:00,591.37,591.56,591.17,591.46,352316.0,591.376,1866
2025-06-02 14:40:00-04:00,591.46,591.69,591.2,591.58,386433.0,591.457,2471
2025-06-02 14:45:00-04:00,591.58,591.63,591.45,591.45,224440.0,591.543,1484
2025-06-02 14:50:00-04:00,591.45,591.72,591.31,591.61,327832.0,591.563,2095
2025-06-02 14:55:00-04:00,591.6,591.96,591.54,591.86,417979.0,591.805,2210
2025-06-02 15:00:00-04:00,591.86,592.16,591.83,592.06,442324.0,591.998,2661
2025-06-02 15:05:00-04:00,592.05,592.2,591.74,591.93,488340.0,591.972,2919
2025-06-02 15:10:00-04:00,591.95,592.11,591.78,591.85,572930.0,591.951,2864
2025-06-02 15:15:00-04:00,591.84,591.98,591.77,591.89,348530.0,591.887,2360
2025-06-02 15:20:00-04:00,591.89,592.72,591.78,592.55,897605.0,592.319,5385
2025-06-02 15:25:00-04:00,592.54,592.57,592.3,592.4,615786.0,592.429,4193
