timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-07-07 13:35:00-04:00,54.25,105059,72.49999999999993,62.75303643724688,0.3371428571428571,52.51,54.11,53.894000000000005,63490.3,95235.45000000001,True,False,True,False,True,False,True,True,False,True,False,False,False,False,False,,,,0,BUY,Breakout > $54.11 | ADX=62.8 | RSI=72.5 | Vol spike 1.5x | SPY bullish | SL=$53.91 | TP=$54.92
2025-07-07 13:40:00-04:00,54.29,137803,68.18181818181817,62.49289891395144,0.327142857142857,52.51,54.33,53.988,66953.0,100429.5,True,False,False,False,True,False,True,True,False,False,False,False,False,True,False,54.25,53.91285714285714,54.924285714285716,1,HOLD,
2025-07-07 13:45:00-04:00,54.31,57440,66.07929515418505,61.86975215017672,0.317142857142857,52.51,54.48,54.098,63810.9,95716.35,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,54.25,53.91285714285714,54.924285714285716,1,HOLD,
2025-07-07 13:50:00-04:00,54.75,212664,83.98268398268385,62.965854844693915,0.332142857142857,52.51,54.48,54.324,71929.25,107893.875,True,False,True,False,True,False,True,True,False,True,False,False,False,True,False,54.25,53.91285714285714,54.924285714285716,1,HOLD,
2025-07-07 13:55:00-04:00,54.75,130583,84.71615720524015,64.39534545609114,0.3407142857142859,52.51,54.94,54.470000000000006,76465.2,114697.79999999999,True,False,False,False,True,False,True,True,False,False,False,False,False,True,False,54.25,53.91285714285714,54.924285714285716,1,HOLD,
2025-07-07 14:00:00-04:00,54.72,196749,86.99551569506706,65.95927239355926,0.37,52.51,54.99,54.564,79006.8,118510.20000000001,True,False,False,False,True,False,True,True,False,False,False,False,False,True,False,54.25,53.91285714285714,54.924285714285716,1,HOLD,
2025-07-07 14:05:00-04:00,54.84,104475,87.11111111111092,66.76610307693245,0.38142857142857217,52.56,55.15,54.674,81288.3,121932.45000000001,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,54.25,53.91285714285714,54.924285714285716,1,HOLD,
2025-07-07 14:10:00-04:00,54.81,58960,88.28828828828813,67.59411063966752,0.3871428571428578,52.92,55.15,54.774,81808.55,122712.82500000001,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,54.25,53.91285714285714,54.924285714285716,1,HOLD,
2025-07-07 14:15:00-04:00,54.39,83084,73.4374999999999,66.67257106785581,0.41214285714285787,53.03,55.15,54.702,83330.75,124996.125,True,False,False,False,True,False,False,True,False,False,False,True,False,True,False,54.25,53.91285714285714,54.924285714285716,1,SELL,Price $54.39 < 5-SMA $54.70
2025-07-07 14:20:00-04:00,54.45,84264,67.14975845410618,64.17505292537825,0.37928571428571495,53.03,55.15,54.641999999999996,85403.35,128105.02500000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 14:25:00-04:00,53.8,155380,49.62121212121206,60.684155652365675,0.4028571428571439,53.03,55.15,54.458000000000006,92025.05,138037.575,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 14:30:00-04:00,53.83,139057,51.34099616858237,57.159587833308585,0.4142857142857156,53.03,55.15,54.25599999999999,97798.1,146697.15000000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 14:35:00-04:00,54.04,89917,57.83582089552236,54.34322416335085,0.4250000000000012,53.03,55.15,54.102,100878.85,151318.27500000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 14:40:00-04:00,54.16,66083,52.91666666666652,51.30349902620761,0.40857142857142953,53.04,55.15,54.056,103507.9,155261.84999999998,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 14:45:00-04:00,54.28,64139,50.65502183406115,48.40819415070923,0.39857142857142946,53.04,55.15,54.022000000000006,105723.8,158585.7,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 14:50:00-04:00,54.39,40728,52.11864406779662,45.645296458454546,0.40000000000000113,53.19,55.15,54.14,100026.5,150039.75,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 14:55:00-04:00,54.48,50251,53.49794238683115,43.154148909224254,0.40357142857142997,53.54,55.15,54.27,98465.3,147697.95,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 15:00:00-04:00,54.74,91341,49.77777777777783,40.165284249145564,0.38500000000000156,53.54,55.15,54.40999999999999,101523.95,152285.925,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 15:05:00-04:00,54.17,127562,39.7163120567377,38.52786246780268,0.40714285714285836,53.54,55.15,54.412,106204.55,159306.825,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 15:10:00-04:00,54.85,72054,51.87319884726227,37.072066444868085,0.42071428571428726,53.66,55.15,54.52600000000001,103379.65,155069.47499999998,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 15:15:00-04:00,54.62,83819,46.92737430167591,35.24280816972648,0.4192857142857151,53.7,55.15,54.57199999999999,102317.65,153476.47499999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 15:20:00-04:00,54.63,80880,47.47191011235957,34.343768300460326,0.42357142857142954,53.7,55.15,54.602,99471.5,149207.25,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 15:25:00-04:00,54.93,53904,57.84883720930227,32.16654634644217,0.40857142857142953,53.7,55.15,54.64,99294.7,148942.05,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-07 15:30:00-04:00,55.48,307818,63.104325699745424,32.200796472408136,0.44142857142857245,53.7,55.15,54.902,104052.4,156078.59999999998,True,False,True,False,True,False,True,True,False,True,False,False,False,False,False,,,,0,BUY,Breakout > $55.15 | ADX=32.2 | RSI=63.1 | Vol spike 1.5x | SPY bullish | SL=$55.04 | TP=$56.36
2025-07-07 15:35:00-04:00,55.58,124777,76.3313609467455,33.52797172437901,0.41000000000000064,53.7,55.67,55.048,103762.1,155643.15000000002,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,55.48,55.03857142857142,56.362857142857145,1,HOLD,
2025-07-07 15:40:00-04:00,55.78,140601,77.46478873239431,35.375043256928834,0.41214285714285787,53.7,55.67,55.279999999999994,100954.7,151432.05,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,55.48,55.03857142857142,56.362857142857145,1,HOLD,
2025-07-07 15:45:00-04:00,55.98,214968,77.40112994350275,37.315695139384445,0.40500000000000064,53.7,55.8,55.55,106479.35,159719.02500000002,True,False,True,False,True,False,True,True,False,True,False,False,False,True,False,55.48,55.03857142857142,56.362857142857145,1,HOLD,
2025-07-07 15:50:00-04:00,56.17,239397,77.83933518005537,39.182308048147625,0.4164285714285723,53.7,56.06,55.798,115501.2,173251.8,True,False,True,False,True,False,True,True,False,True,False,False,False,True,False,55.48,55.03857142857142,56.362857142857145,1,HOLD,
2025-07-07 15:55:00-04:00,56.03,411754,74.10468319559222,40.78315768031928,0.42357142857142904,53.7,56.28,55.907999999999994,131934.7,197902.05000000002,True,False,False,False,True,False,True,True,False,False,False,False,False,True,False,55.48,55.03857142857142,56.362857142857145,1,HOLD,
2025-07-08 09:30:00-04:00,56.63,566876,77.18446601941741,43.0715401903331,0.5078571428571433,53.7,56.33,56.11800000000001,156065.3,234097.94999999998,True,False,True,False,True,False,True,True,False,True,False,False,False,True,False,55.48,55.03857142857142,56.362857142857145,1,SELL,Take profit hit at $56.63 (TP: $56.36)
2025-07-08 09:35:00-04:00,55.73,449554,62.6774847870182,43.431808700652994,0.5764285714285714,53.7,57.59,56.108000000000004,170774.0,256161.0,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 09:40:00-04:00,56.09,354628,63.419483101391606,43.30162203648484,0.6078571428571428,53.7,57.59,56.129999999999995,181552.55,272328.82499999995,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 09:45:00-04:00,55.95,285305,69.34782608695645,44.01106552286243,0.6142857142857139,53.72,57.59,56.086,191321.95,286982.92500000005,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 09:50:00-04:00,56.46,245053,68.17155756207666,44.79769823158483,0.6142857142857139,53.99,57.59,56.17199999999999,200270.45,300405.67500000005,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 09:55:00-04:00,56.33,144939,69.74595842956113,45.55859385553053,0.6221428571428572,54.09,57.59,56.112,204310.45,306465.67500000005,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 10:00:00-04:00,56.39,226075,70.09132420091314,45.551161826888745,0.653571428571429,54.09,57.59,56.24399999999999,213577.8,320366.69999999995,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 10:05:00-04:00,55.96,276036,61.419068736141874,45.620488777142036,0.7121428571428575,54.09,57.59,56.217999999999996,224867.05,337300.57499999995,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 10:10:00-04:00,55.5,258259,50.22624434389144,44.27575803400373,0.7092857142857143,54.09,57.59,56.128,233212.95,349819.42500000005,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 10:15:00-04:00,55.16,256320,45.49356223175967,42.42060184790143,0.7199999999999999,54.09,57.59,55.86800000000001,239650.85,359476.275,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 10:20:00-04:00,54.71,324298,39.10386965376785,39.78236114930208,0.7392857142857144,54.14,57.59,55.544,252263.05,378394.57499999995,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 10:25:00-04:00,55.14,283962,41.82879377431914,37.111943507296225,0.7635714285714289,54.44,57.59,55.294000000000004,262270.2,393405.30000000005,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 10:30:00-04:00,54.71,277144,36.43122676579929,35.17696695069806,0.7835714285714285,54.44,57.59,55.044,272083.4,408125.10000000003,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 10:35:00-04:00,54.85,180755,39.03345724907067,33.67584217161768,0.8100000000000003,54.46,57.59,54.914,278425.95,417638.92500000005,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 10:40:00-04:00,55.01,136438,33.60323886639675,35.135971092132365,0.720714285714286,54.31,57.59,54.884,269856.95,404785.42500000005,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 10:45:00-04:00,54.65,107419,37.72727272727276,36.09160540591922,0.6664285714285718,54.31,57.59,54.87199999999999,268989.05,403483.57499999995,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 10:50:00-04:00,54.31,168262,29.680365296803615,37.25927819051382,0.6550000000000001,54.31,57.59,54.705999999999996,270372.1,405558.14999999997,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 10:55:00-04:00,54.23,153612,30.092592592592524,38.48261295635428,0.6314285714285717,54.2,57.59,54.61,267304.3,400956.44999999995,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 11:00:00-04:00,53.55,474086,17.59465478841868,40.99288157564137,0.6414285714285717,54.02,57.59,54.35,279038.75,418558.125,True,False,False,True,False,True,True,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 11:05:00-04:00,53.85,180867,23.390557939914217,43.70807038180116,0.6421428571428572,53.5,57.59,54.11800000000001,267494.4,401241.60000000003,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 11:10:00-04:00,53.61,128334,21.2809917355372,45.63193691416268,0.6214285714285711,53.42,57.59,53.90999999999999,245567.3,368350.94999999995,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 11:15:00-04:00,53.71,100410,25.055432372505564,48.7058461821987,0.566428571428571,53.42,56.92,53.79,228110.1,342165.15,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 11:20:00-04:00,53.55,190644,26.84085510688837,51.48979712777667,0.5364285714285713,53.42,56.84,53.653999999999996,219910.9,329866.35,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 11:25:00-04:00,53.76,99470,32.843137254902004,53.10798923950801,0.533571428571429,53.42,56.84,53.696000000000005,210619.15,315928.725,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 11:30:00-04:00,53.54,74945,34.805194805194816,54.29868842081301,0.505,53.42,56.84,53.634,202113.75,303170.625,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 11:35:00-04:00,53.66,175256,29.096045197740096,55.43274200479004,0.4807142857142855,53.42,56.84,53.64399999999999,203629.6,305444.4,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 11:40:00-04:00,53.41,119737,30.65476190476187,56.513458330360095,0.45999999999999985,53.4,56.84,53.58399999999999,198312.7,297469.05000000005,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 11:45:00-04:00,53.63,65231,32.2674418604652,57.37096262951429,0.42357142857142854,53.25,56.84,53.6,187772.45,281658.67500000005,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 11:50:00-04:00,53.7,76902,30.447761194030022,57.63460436331009,0.4142857142857141,53.25,56.16,53.588,178704.6,268056.9,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 11:55:00-04:00,53.67,71329,33.77483443708624,57.51784690878799,0.3935714285714284,53.25,55.54,53.614,169455.05,254182.57499999998,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 12:00:00-04:00,53.82,70421,41.34275618374561,56.03251240400376,0.36499999999999994,53.25,55.35,53.646,156761.2,235141.80000000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 12:05:00-04:00,53.62,92412,39.66101694915261,54.439319421638395,0.36071428571428604,53.25,55.2,53.688,147183.7,220775.55000000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 12:10:00-04:00,53.75,89427,54.16666666666669,51.02698708199763,0.31571428571428584,53.25,55.16,53.712,137797.85,206696.77500000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 12:15:00-04:00,53.79,58761,48.59813084112145,48.125059433283454,0.2950000000000002,53.25,55.13,53.730000000000004,131698.15,197547.22499999998,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 12:20:00-04:00,53.83,33375,55.67010309278344,44.87389059177559,0.274285714285715,53.25,55.13,53.762,126545.0,189817.5,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 12:25:00-04:00,53.97,90186,56.565656565656475,43.00789840664869,0.2635714285714294,53.25,55.01,53.79200000000001,125683.35,188525.02500000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 12:30:00-04:00,54.2,196715,65.85365853658541,43.022325416403056,0.274285714285715,53.25,54.87,53.908,127106.0,190659.0,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 12:35:00-04:00,54.13,177715,59.68586387434562,41.224812376455866,0.2892857142857151,53.25,54.45,53.984,128311.15,192466.72499999998,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 12:40:00-04:00,54.3,79039,70.4301075268816,39.87682157645687,0.29857142857142954,53.25,54.45,54.086,108558.8,162838.2,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 12:45:00-04:00,54.31,84460,68.57142857142858,39.641717596256946,0.29714285714285793,53.25,54.45,54.182,103738.45,155607.675,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 12:50:00-04:00,54.36,38896,80.64516129032245,40.4055642300813,0.28000000000000114,53.25,54.47,54.260000000000005,99266.55,148899.825,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 12:55:00-04:00,54.44,61687,78.72340425531891,41.316920853791544,0.2814285714285728,53.25,54.47,54.30800000000001,97330.4,145995.59999999998,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 13:00:00-04:00,54.6,121302,79.99999999999982,42.120290975956586,0.28714285714285837,53.25,54.49,54.402,93863.3,140794.95,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 13:05:00-04:00,54.54,52692,78.43137254901937,42.93658355601493,0.2914285714285728,53.25,54.64,54.45,91524.4,137286.59999999998,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 13:10:00-04:00,54.49,46835,73.42657342657337,43.41613827703879,0.28714285714285886,53.25,54.64,54.486000000000004,90118.9,135178.34999999998,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 13:15:00-04:00,54.23,93897,70.46979865771797,42.1637250387629,0.29428571428571615,53.25,54.64,54.46,86050.95,129076.42499999999,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 13:20:00-04:00,54.26,54804,68.34532374100702,41.16229557705485,0.2914285714285733,53.25,54.64,54.424,82804.3,124206.45000000001,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 13:25:00-04:00,54.22,37983,65.46762589928048,39.79912604140249,0.29071428571428726,53.39,54.64,54.348,81441.9,122162.84999999999,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 13:30:00-04:00,54.05,32088,57.23684210526307,37.80667146021386,0.30071428571428677,53.5,54.64,54.25,79201.2,118801.79999999999,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 13:35:00-04:00,54.24,38001,58.5987261146497,35.10619492734144,0.30214285714285843,53.5,54.64,54.2,77534.8,116302.20000000001,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 13:40:00-04:00,54.66,116964,63.0681818181816,32.866466718245604,0.3007142857142873,53.5,54.64,54.28599999999999,79861.95,119792.92499999999,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 13:45:00-04:00,54.84,98209,68.98395721925124,33.01455902666696,0.2921428571428584,53.5,54.7,54.402,80151.8,120227.70000000001,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 13:50:00-04:00,54.82,52521,65.11627906976736,33.00775157178969,0.27500000000000113,53.5,54.99,54.522000000000006,78306.5,117459.75,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 13:55:00-04:00,55.22,238523,71.56398104265381,33.68956870875913,0.28714285714285837,53.71,54.99,54.75599999999999,87294.6,130941.90000000001,True,False,True,False,True,False,True,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 14:00:00-04:00,55.27,69776,71.56398104265391,34.49016802839588,0.2914285714285723,53.73,55.25,54.962,89114.65,133671.97499999998,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 14:05:00-04:00,55.17,69620,67.13615023474168,35.0878090875921,0.29071428571428626,53.73,55.33,55.064,88086.35,132129.52500000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 14:10:00-04:00,55.01,116691,59.62441314553972,34.60598315200015,0.29357142857142954,53.73,55.35,55.098,84085.15,126127.72499999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 14:15:00-04:00,54.92,45185,58.796296296296276,33.649278727723086,0.29000000000000065,53.73,55.35,55.11800000000001,77458.65,116187.97499999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 14:20:00-04:00,54.66,186515,53.5864978902952,31.820471462278167,0.32428571428571523,54.0,55.35,55.00599999999999,82832.45,124248.67499999999,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 14:25:00-04:00,54.66,59641,60.189573459715525,30.05778472517665,0.30428571428571516,54.0,55.35,54.884,81591.5,122387.25,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 14:30:00-04:00,54.73,42296,60.93023255813941,28.594029915614335,0.30785714285714355,54.0,55.35,54.79600000000001,81761.5,122642.25,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 14:35:00-04:00,55.11,89868,67.87148594377494,28.08798734751789,0.3307142857142869,54.0,55.35,54.815999999999995,83170.55,124755.82500000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 14:40:00-04:00,55.2,192144,73.85892116182559,28.72905518433353,0.3364285714285725,54.0,55.35,54.87199999999999,86712.65,130068.97499999999,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 14:45:00-04:00,55.24,72561,72.12389380530955,29.428115604029024,0.34000000000000086,54.0,55.48,54.988,87706.1,131559.15000000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 14:50:00-04:00,55.16,35624,63.02083333333313,29.001592355416697,0.3185714285714291,54.0,55.48,55.08800000000001,87145.55,130718.32500000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 14:55:00-04:00,55.16,36739,59.195402298850254,27.86462948356782,0.2928571428571435,54.0,55.48,55.174,84287.65,126431.47499999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 15:00:00-04:00,54.47,159270,42.738589211618276,26.821559430850108,0.3342857142857148,54.0,55.48,55.04600000000001,89510.95,134266.425,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 15:05:00-04:00,54.43,101120,30.731707317073372,27.1343051857894,0.3257142857142864,54.0,55.48,54.891999999999996,92667.8,139001.7,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 15:10:00-04:00,53.91,194519,23.01587301587307,28.599783866190826,0.35357142857142926,54.0,55.48,54.626,100789.35,151184.02500000002,True,False,False,True,False,True,True,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 15:15:00-04:00,53.97,128620,25.806451612903345,30.11658383991648,0.3614285714285721,53.81,55.48,54.388,105320.3,157980.45,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 15:20:00-04:00,53.86,112966,26.337448559670946,31.489208803731977,0.3671428571428577,53.74,55.48,54.128,105120.4,157680.59999999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 15:25:00-04:00,53.89,73019,28.270042194092966,32.62603990994095,0.36785714285714327,53.64,55.48,54.012,103860.9,155791.34999999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 15:30:00-04:00,53.6,153243,27.916666666666885,33.16399993887094,0.3492857142857143,53.64,55.48,53.846000000000004,108897.0,163345.5,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 15:35:00-04:00,53.5,150360,26.800000000000196,33.76217576741313,0.3614285714285716,53.49,55.48,53.763999999999996,104488.85,156733.27500000002,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 15:40:00-04:00,53.42,128127,23.904382470119742,34.66203130236257,0.3592857142857149,53.43,55.48,53.653999999999996,107406.4,161109.59999999998,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 15:45:00-04:00,53.49,103740,13.181818181818414,37.155116023001305,0.3414285714285715,53.36,55.48,53.580000000000005,109112.4,163668.59999999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 15:50:00-04:00,53.61,178420,14.349775784753348,40.81587895717613,0.3342857142857148,53.32,55.48,53.524,112198.85,168298.27500000002,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,,,,0,HOLD,
2025-07-08 15:55:00-04:00,53.51,266944,12.227074235807876,43.77495836410678,0.33000000000000085,53.32,55.48,53.50599999999999,123286.8,184930.2,True,False,False,False,False,True,True,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-09 09:30:00-04:00,54.13,277319,31.802120141342897,42.751893823422044,0.394285714285715,53.32,55.48,53.63199999999999,127827.0,191740.5,True,False,False,False,False,True,True,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-09 09:35:00-04:00,54.28,147165,35.23489932885916,41.80190532135765,0.44071428571428584,53.32,55.48,53.803999999999995,132203.2,198304.80000000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-09 09:40:00-04:00,54.73,333583,54.744525547445214,39.85053769988137,0.4621428571428576,53.32,55.48,54.052,146767.55,220151.32499999998,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-09 09:45:00-04:00,55.05,208649,60.2649006622516,38.33411998240217,0.49285714285714327,53.32,55.48,54.339999999999996,152706.6,229059.90000000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-09 09:50:00-04:00,55.2,214527,74.3396226415095,39.19596855508771,0.47642857142857203,53.32,55.48,54.678,153825.75,230738.625,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-09 09:55:00-04:00,54.27,248889,54.2613636363637,37.29446010825296,0.5307142857142862,53.32,55.42,54.705999999999996,162642.15,243963.22499999998,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-09 10:00:00-04:00,54.26,138415,55.847953216374236,35.675866267768,0.5400000000000001,53.32,55.4,54.70200000000001,167781.7,251672.55000000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-09 10:05:00-04:00,53.66,205262,47.1177944862155,33.20277807570938,0.5807142857142858,53.32,55.4,54.488,176207.85,264311.775,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,,,,0,HOLD,
2025-07-09 10:10:00-04:00,53.07,424654,43.82284382284382,31.439423576384286,0.6235714285714283,53.32,55.4,54.092,189477.05,284215.57499999995,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,,,,0,HOLD,
